timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.container.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648607880,0.026391983,0.0,0.0,0.42382193,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648607900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,55.5,48.585938,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.035936646,0.0,0.0,282.0,0.0
1648607940,0.025746346,0.0,0.0,0.42425966,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648608000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,69.0,48.585938,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.037874214,0.0,0.0,293.0,0.015
1648608000,0.028462887,0.0,0.0,0.4256873,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648608000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,64.5,48.589844,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.03803559,0.0,0.0,313.5,0.01
1648608060,0.022936344,0.0,0.0,0.4189272,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648608100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,61.5,48.589844,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.034881912,0.0,0.0,265.5,0.005
1648608120,0.030031204,0.0,0.0,0.42682695,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648608100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,45.5,48.589844,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.02985082,0.0,0.0,304.5,0.005
1648608180,0.024440289,0.0,0.0,0.42060423,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648608300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,66.5,48.59375,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,184.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.039973825,0.0,0.0,280.0,0.005
1648608240,0.028278828,0.0,0.0,0.42701054,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648608300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,58.0,48.59375,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,204.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.03727842,0.0,0.0,305.0,0.01
1648608300,0.03026247,0.0,0.0,0.42776775,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648608400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,60.0,48.59375,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,217.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.03934477,0.0,0.0,320.5,0.01
1648608360,0.022471428,0.0,0.0,0.41954613,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648608400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,54.5,48.595703,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.03345256,0.0,0.0,252.5,0.005
1648608420,0.029532433,0.0,0.0,0.42781305,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648608500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,52.5,48.597656,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.039946772,0.0,0.0,323.0,0.01
1648608480,0.027953625,0.0,0.0,0.42696857,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648608500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,64.0,48.597656,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.040336918,0.0,0.0,300.0,0.01
1648608540,0.027390003,0.0,0.0,0.42594385,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648608600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,67.0,48.597656,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,199.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.038897097,0.0,0.0,295.5,0.01
1648608600,0.02306223,0.0,0.0,0.41926336,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648608600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,66.0,48.59961,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.039188683,0.0,0.0,266.5,0.01
1648608660,0.029181957,0.0,0.0,0.4255724,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648608600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,63.0,48.601562,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.03961897,0.0,0.0,330.5,0.005
1648608720,0.025435448,0.0,0.0,0.41834545,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648608800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,57.0,48.601562,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.03152754,0.0,0.0,265.0,0.005
1648608780,0.02765894,0.0,0.0,0.42231655,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648608800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,70.5,48.603516,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.03917208,0.0,0.0,316.0,0.005
1648608840,0.029563904,0.0,0.0,0.42588806,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648608900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,57.0,48.60547,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,216.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.035564397,0.0,0.0,322.0,0.01
1648608900,0.029877186,0.0,0.0,0.42615557,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648608900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,63.5,48.60547,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.038734544,0.0,0.0,320.5,0.01
1648608960,0.028660297,0.0,0.0,0.42584324,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648609000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,62.0,48.60742,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,211.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.037663087,0.0,0.0,312.0,0.005
1648609020,0.02734232,0.0,0.0,0.42284155,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648609000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,60.0,48.609375,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,196.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.036400862,0.0,0.0,290.5,0.005
1648609080,0.02314663,0.0,0.0,0.41986322,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648609200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,63.0,48.609375,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,168.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.036786243,0.0,0.0,248.5,0.01
1648609140,0.03204298,0.0,0.0,0.4294181,0.0,0.0,73.96875,40202240.0,0.0,1048576.0,1648609200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,57.5,48.609375,0.0,0.0,64.79297,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,240.5,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,18747392.0,0.03639678,0.0,0.0,355.5,0.005
1648641600,0.03281784,0.0,0.0,0.4332204,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648641700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,57.5,49.35742,0.0,0.0,80.25391,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,239.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.041574713,0.0,0.0,342.5,0.01
1648641660,0.03281784,0.0,0.0,0.4332204,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648641700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,57.5,49.359375,0.0,0.0,80.25391,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,239.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.041574713,0.0,0.0,342.5,0.01
1648641720,0.02791214,0.0,0.0,0.4259534,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648641800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,11.0,70.0,49.359375,0.0,0.0,80.25391,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.0474709,0.0,0.0,285.0,0.005
1648641780,0.028726578,0.0,0.0,0.42615128,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648641800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,63.5,49.36133,0.0,0.0,80.06055,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.03763394,0.0,0.0,317.5,0.01
1648641840,0.02619791,0.0,0.0,0.4240327,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648641900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,65.0,49.36328,0.0,0.0,79.99609,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.0411908,0.0,0.0,290.5,0.01
1648641900,0.03058052,0.0,0.0,0.4288087,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648641900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,11.0,67.5,49.365234,0.0,0.0,79.86719,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.043570638,0.0,0.0,314.5,0.01
1648641960,0.31923962,0.0,0.0,0.44328737,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648642000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,62.5,49.367188,0.0,0.0,79.73828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.04371733,0.0,0.0,347.5,0.005
1648642020,0.32381487,0.0,0.0,0.4464345,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648642000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,60.0,49.367188,0.0,0.0,79.73828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.039351247,0.0,0.0,384.5,0.0
1648642080,0.026194096,0.0,0.0,0.42422152,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648642200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,64.5,49.36914,0.0,0.0,79.73828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.04429954,0.0,0.0,287.5,0.01
1648642140,0.031350136,0.0,0.0,0.43174267,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648642200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,56.5,49.371094,0.0,0.0,79.73828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,224.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.03494594,0.0,0.0,328.5,0.005
1648642200,0.03071642,0.0,0.0,0.42903948,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648642300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,67.5,49.371094,0.0,0.0,79.73828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.03900768,0.0,0.0,318.0,0.015
1648642260,0.029808998,0.0,0.0,0.42910337,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648642300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,11.0,66.5,49.373047,0.0,0.0,79.73828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.04859739,0.0,0.0,304.5,0.005
1648642320,0.028320312,0.0,0.0,0.4274664,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648642300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,67.0,49.375,0.0,0.0,79.73828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.044536587,0.0,0.0,292.5,0.015
1648642380,0.027293682,0.0,0.0,0.42587996,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648642400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,55.5,49.375,0.0,0.0,79.73828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,189.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.038589474,0.0,0.0,288.5,0.01
1648642440,0.025612354,0.0,0.0,0.42515087,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648642400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,74.0,49.378906,0.0,0.0,79.73828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,193.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.043859802,0.0,0.0,279.5,0.005
1648642500,0.03035736,0.0,0.0,0.43159628,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648642600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,58.0,49.378906,0.0,0.0,79.73828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.037394598,0.0,0.0,319.0,0.005
1648642560,0.03039217,0.0,0.0,0.42823076,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648642600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,66.5,49.38086,0.0,0.0,79.73828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.044786543,0.0,0.0,314.0,0.01
1648642620,0.030337334,0.0,0.0,0.42695808,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648642700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,61.0,49.382812,0.0,0.0,79.73828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.036789767,0.0,0.0,318.5,0.01
1648642680,0.025135517,0.0,0.0,0.423532,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648642700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,67.0,49.384766,0.0,0.0,79.73828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.04011736,0.0,0.0,267.5,0.0
1648642740,0.030807018,0.0,0.0,0.43070745,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648642800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,71.5,49.38672,0.0,0.0,79.73828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.047656827,0.0,0.0,332.5,0.01
1648642800,0.029773712,0.0,0.0,0.4291215,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648642800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,47.5,49.38672,0.0,0.0,79.73828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.032044593,0.0,0.0,325.5,0.005
1648642860,0.031542778,0.0,0.0,0.43356562,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648643000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,80.5,49.38867,0.0,0.0,79.73828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,221.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.049170725,0.0,0.0,322.0,0.015
1648642920,0.026063919,0.0,0.0,0.42098665,0.0,0.0,82.08203,39538690.0,0.0,1048576.0,1648643000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,57.0,49.390625,0.0,0.0,79.73828,5.0,1025.0,0.0,0.0,604630.75,1025.0039,6.0,178.5,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,270336.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144400.0,26181632.0,0.034112476,0.0,0.0,267.5,0.005
