timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.iowaiting,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda,container_fs_writes./dev/vda1,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.container.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.hierarchy.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648628220,0.031009674,0.0,0.0,0.42929745,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648628200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,70.0,49.003906,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.04189131,0.0,0.0,327.0,0.01
1648628280,0.03121519,0.0,0.0,0.42836094,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648628400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,42.5,49.00586,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,214.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.030779257,0.0,0.0,311.5,0.005
1648628340,0.023766518,0.0,0.0,0.42073488,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648628400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,49.0,49.007812,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.03330338,0.0,0.0,264.5,0.01
1648628400,0.32157516,0.0,0.0,0.44873285,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648628500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,50.5,49.007812,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,292.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.033372357,0.0,0.0,392.0,0.005
1648628460,0.32000446,0.0,0.0,0.4448247,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648628500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,49.0,49.009766,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.034178134,0.0,0.0,371.0,0.005
1648628520,0.02546978,0.0,0.0,0.42450714,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648628600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,60.0,49.01172,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,188.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.03712529,0.0,0.0,278.0,0.005
1648628580,0.030004501,0.0,0.0,0.4300871,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648628600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,67.0,49.01172,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,228.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.03791408,0.0,0.0,327.5,0.01
1648628640,0.03018713,0.0,0.0,0.4301896,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648628700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,58.0,49.01367,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.036096826,0.0,0.0,303.5,0.01
1648628700,0.030526161,0.0,0.0,0.42860222,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648628700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,46.5,49.015625,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.030566534,0.0,0.0,329.0,0.01
1648628760,0.02876854,0.0,0.0,0.42711687,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648628700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,56.5,49.015625,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.035891782,0.0,0.0,313.5,0.005
1648628820,0.024065971,0.0,0.0,0.4228711,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648628900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,46.0,49.01758,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,182.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.030693792,0.0,0.0,265.5,0.01
1648628880,0.032680035,0.0,0.0,0.43469286,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648628900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,64.5,49.01953,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,234.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.040249284,0.0,0.0,346.0,0.0
1648628940,0.02791071,0.0,0.0,0.42331743,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648629000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,59.0,49.01953,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.038678408,0.0,0.0,291.5,0.01
1648629000,0.0338645,0.0,0.0,0.43352413,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648629000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,51.0,49.021484,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.031608876,0.0,0.0,337.5,0.0
1648629060,0.025717258,0.0,0.0,0.41948557,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648629100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,50.5,49.023438,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.033140283,0.0,0.0,293.0,0.01
1648629120,0.027094841,0.0,0.0,0.42357016,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648629100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,56.0,49.02539,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.034095105,0.0,0.0,289.5,0.01
1648629180,0.025775433,0.0,0.0,0.4255147,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648629200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,62.0,49.027344,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,199.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.036931377,0.0,0.0,288.5,0.005
1648629240,0.029857159,0.0,0.0,0.42963982,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648629200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,53.0,49.027344,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,210.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.039479535,0.0,0.0,309.0,0.005
1648629300,0.031412125,0.0,0.0,0.43014145,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648629400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,42.0,49.029297,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.027109638,0.0,0.0,336.0,0.005
1648629360,0.028121471,0.0,0.0,0.42908478,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648629400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,67.0,49.03125,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.041377142,0.0,0.0,301.5,0.015
1648629420,0.030529022,0.0,0.0,0.42554045,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648629500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,47.0,49.03125,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.028035274,0.0,0.0,324.0,0.005
1648629480,0.027191639,0.0,0.0,0.42735767,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648629500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,40000.0,10.0,55.0,49.033203,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.035940323,0.0,0.0,286.0,0.005
1648629540,0.028116703,0.0,0.0,0.42472935,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648629600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,63.0,49.035156,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.03384665,0.0,0.0,315.5,0.005
1648629600,0.026301384,0.0,0.0,0.42444038,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648629600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,49.5,49.035156,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.03262426,0.0,0.0,270.0,0.01
1648629660,0.03298378,0.0,0.0,0.433455,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648629800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,57.5,49.03711,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,244.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.03591008,0.0,0.0,351.5,0.01
1648629720,0.02357006,0.0,0.0,0.42192554,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648629800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,76.0,49.039062,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,168.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.041993577,0.0,0.0,256.0,0.005
1648629780,0.031589508,0.0,0.0,0.4297719,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648629800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,44.5,49.039062,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.027978942,0.0,0.0,347.5,0.01
1648629840,0.02660036,0.0,0.0,0.4245596,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648629900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,54.5,49.041016,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.040026743,0.0,0.0,281.0,0.005
1648629900,0.032409668,0.0,0.0,0.43149757,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648629900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,43.0,49.04297,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,232.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.030246815,0.0,0.0,339.5,0.005
1648629960,0.026526928,0.0,0.0,0.42594194,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648630000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,63.0,49.04492,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,193.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.041074995,0.0,0.0,289.0,0.005
1648630020,0.028124332,0.0,0.0,0.4258566,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648630000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,47.0,49.046875,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.028649975,0.0,0.0,312.0,0.005
1648630080,0.03118372,0.0,0.0,0.4290142,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648630100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,51.0,49.046875,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.034927543,0.0,0.0,314.5,0.01
1648630140,0.029540062,0.0,0.0,0.4256382,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648630100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,57.0,49.04883,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.038292814,0.0,0.0,305.5,0.005
1648630200,0.03136587,0.0,0.0,0.42857838,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648630300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,49.5,49.05078,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,226.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.033725742,0.0,0.0,335.5,0.005
1648630260,0.026453972,0.0,0.0,0.4214821,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648630300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,53.5,49.05078,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,183.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.034837935,0.0,0.0,274.0,0.01
1648630320,0.6150451,0.0,0.0,0.46812105,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648630400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,60.0,49.052734,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,357.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.03860135,0.0,0.0,470.5,0.005
1648630380,0.028921604,0.0,0.0,0.42700815,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648630400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,39.5,49.054688,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,204.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.028272733,0.0,0.0,303.0,0.005
1648630440,0.026631832,0.0,0.0,0.42409468,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648630500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,10.0,57.5,49.05664,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.03908708,0.0,0.0,289.5,0.01
1648630500,0.031588554,0.0,0.0,0.4317398,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648630500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,56.5,49.058594,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.03823103,0.0,0.0,329.0,0.01
1648630560,0.02861929,0.0,0.0,0.4255519,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648630700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,45.5,49.058594,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.03071128,0.0,0.0,311.0,0.005
1648630620,0.026721,0.0,0.0,0.42560577,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648630700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,10.0,65.0,49.060547,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.041932162,0.0,0.0,279.5,0.01
1648630680,0.028562069,0.0,0.0,0.4270339,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648630800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,57.5,49.0625,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.031713795,0.0,0.0,312.5,0.01
1648630740,0.028158188,0.0,0.0,0.42737246,0.0,0.0,80.83203,37744640.0,0.0,1048576.0,1648630800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,40.5,49.0625,0.0,0.0,79.875,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,203.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,27095040.0,0.027791569,0.0,0.0,302.5,0.005
1648584000,0.028305054,0.0,0.0,0.42117262,0.0,0.0,77.11328,38285310.0,0.0,1048576.0,1648584100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,9.5,40.5,48.375,0.0,0.0,66.03516,3.5,1025.0,0.0,0.0,604630.75,1025.0039,4.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24219648.0,0.025907287,0.0,0.0,320.5,0.005
1648584060,0.028305054,0.0,0.0,0.42117262,0.0,0.0,77.11328,38285310.0,0.0,1048576.0,1648584100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,40.5,48.376953,0.0,0.0,66.03516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1486848.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,24219648.0,0.025907287,0.0,0.0,320.5,0.005
