timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648760940,0.024387836,0.0,0.0,0.4197917,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648761000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,40.5,50.898438,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,189.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.024055729,0.0,0.0,292.0,0.01
1648761000,0.024328709,0.0,0.0,0.41761112,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648761100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,32.5,50.898438,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,187.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.018372476,0.0,0.0,302.0,0.005
1648761060,0.025210857,0.0,0.0,0.41893387,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648761100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,41.0,50.898438,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,192.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.025652766,0.0,0.0,304.5,0.0
1648761120,0.023762703,0.0,0.0,0.41883707,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648761200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,44.0,50.898438,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,180.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.026786223,0.0,0.0,289.5,0.0
1648761180,0.027380943,0.0,0.0,0.42005253,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648761200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,40.5,50.898438,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,203.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.023744222,0.0,0.0,319.0,0.01
1648761240,0.03068304,0.0,0.0,0.42349195,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648761300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,41.5,50.90039,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.025910543,0.0,0.0,338.0,0.0
1648761300,0.020834446,0.0,0.0,0.4161129,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648761300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,37.5,50.902344,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.021511663,0.0,0.0,250.5,0.0
1648761360,0.02730465,0.0,0.0,0.42188787,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648761300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,45.0,50.902344,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.025798023,0.0,0.0,324.5,0.005
1648761420,0.024168968,0.0,0.0,0.4187379,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648761500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,45.0,50.902344,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,179.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.025422756,0.0,0.0,285.5,0.01
1648761480,0.027058125,0.0,0.0,0.42117357,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648761500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,37.5,50.902344,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.02237823,0.0,0.0,316.5,0.005
1648761540,0.023875237,0.0,0.0,0.42013788,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648761600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,43.5,50.902344,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,185.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.027865836,0.0,0.0,282.0,0.005
1648761600,0.025333405,0.0,0.0,0.41878176,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648761600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,39.0,50.902344,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.019446423,0.0,0.0,292.5,0.005
1648761660,0.022704124,0.0,0.0,0.41632032,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648761700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,10.0,43.0,50.902344,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,173.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.02592458,0.0,0.0,279.5,0.005
1648761720,0.026698112,0.0,0.0,0.4223814,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648761700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,46.0,50.904297,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.027921252,0.0,0.0,317.0,0.005
1648761780,0.025080204,0.0,0.0,0.42001343,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648761900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,46.5,50.90625,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.026978588,0.0,0.0,297.0,0.01
1648761840,0.024848938,0.0,0.0,0.4181285,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648761900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,40000.0,10.0,40.5,50.90625,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,193.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.019410115,0.0,0.0,306.0,0.0
1648761900,0.023766994,0.0,0.0,0.41657448,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648762000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,9.5,36.0,50.90625,0.0,0.0,66.28516,3.5,1025.0,0.0,0.0,604630.75,1025.0039,4.0,186.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.0188738,0.0,0.0,295.5,0.01
1648761960,0.02416277,0.0,0.0,0.4191885,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648762000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,43.0,50.90625,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.026925473,0.0,0.0,292.0,0.0
1648762020,0.023569107,0.0,0.0,0.41839743,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648762100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,50.0,50.90625,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.025980407,0.0,0.0,285.0,0.005
1648762080,0.029322624,0.0,0.0,0.42332506,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648762100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,36.5,50.90625,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,218.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.023766514,0.0,0.0,348.5,0.005
1648762140,0.31245136,0.0,0.0,0.4369712,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648762200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,46.5,50.90625,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.026394775,0.0,0.0,347.5,0.0
1648762200,0.32337523,0.0,0.0,0.44477987,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648762200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,42.5,50.90625,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.02624199,0.0,0.0,456.5,0.0
1648762260,0.026835918,0.0,0.0,0.4207201,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648762200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,44.5,50.908203,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,200.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.02536989,0.0,0.0,315.5,0.0
1648762320,0.023587704,0.0,0.0,0.41720247,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648762400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,36.0,50.910156,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.022462424,0.0,0.0,292.5,0.005
1648762380,0.025618553,0.0,0.0,0.42044687,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648762400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,44.0,50.910156,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,197.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.026592735,0.0,0.0,296.5,0.005
1648762440,0.02472353,0.0,0.0,0.4167719,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648762500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,40.0,50.910156,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.022471646,0.0,0.0,306.5,0.0
1648762500,0.022548199,0.0,0.0,0.41906643,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648762500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,46.5,50.910156,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,171.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.023271497,0.0,0.0,265.5,0.01
1648762560,0.0263443,0.0,0.0,0.4204836,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648762600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,47.0,50.910156,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,197.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.025332524,0.0,0.0,322.0,0.0
1648762620,0.024375916,0.0,0.0,0.4177103,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648762600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,41.5,50.910156,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.021828234,0.0,0.0,299.5,0.005
1648762680,0.027122974,0.0,0.0,0.4211955,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648762800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,46.5,50.910156,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.027353302,0.0,0.0,326.5,0.01
1648762740,0.020788193,0.0,0.0,0.41563606,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648762800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,9.5,32.5,50.910156,0.0,0.0,66.28516,3.5,1025.0,0.0,0.0,604630.75,1025.0039,4.0,165.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.018020833,0.0,0.0,250.0,0.005
1648762800,0.026455402,0.0,0.0,0.4209404,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648762900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,43.0,50.91211,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,193.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.028219378,0.0,0.0,306.5,0.0
1648762860,0.02397871,0.0,0.0,0.41790438,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648762900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,44.5,50.914062,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,191.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.023085508,0.0,0.0,286.5,0.01
1648762920,0.030420303,0.0,0.0,0.4234619,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648763000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,48.5,50.914062,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,219.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.026734076,0.0,0.0,350.5,0.0
1648762980,0.023501396,0.0,0.0,0.41723633,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648763000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,39.0,50.914062,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,184.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.022625599,0.0,0.0,286.0,0.0
1648763040,0.029360771,0.0,0.0,0.42529535,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648763100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,54.0,50.914062,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,215.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.032382283,0.0,0.0,339.0,0.01
1648763100,0.023770332,0.0,0.0,0.416358,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648763100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,39.0,50.914062,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,184.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.02072774,0.0,0.0,285.5,0.0
1648763160,0.02614832,0.0,0.0,0.42040014,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648763100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,10.0,48.5,50.914062,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.027072692,0.0,0.0,296.5,0.005
1648763220,0.023994923,0.0,0.0,0.41632318,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648763300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,9.5,32.5,50.914062,0.0,0.0,66.28516,3.5,1025.0,0.0,0.0,604630.75,1025.0039,4.0,184.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.017290076,0.0,0.0,296.5,0.005
1648763280,0.024529457,0.0,0.0,0.41722107,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648763300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,40.0,50.916016,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.024375351,0.0,0.0,302.0,0.005
1648763340,0.024926662,0.0,0.0,0.41737556,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648763400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,40.0,50.91797,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,193.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.02325374,0.0,0.0,306.5,0.01
1648763400,0.025129795,0.0,0.0,0.4199915,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648763400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,40.0,50.91797,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.023513854,0.0,0.0,305.5,0.005
1648763460,0.02691269,0.0,0.0,0.42095566,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648763500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,10.0,38.0,50.91797,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,203.5,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.023184456,0.0,0.0,314.5,0.0
1648763520,0.022016525,0.0,0.0,0.4156642,0.0,0.0,75.62109,37744640.0,0.0,1048576.0,1648763500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,10.0,40.0,50.91797,0.0,0.0,66.28516,4.0,1025.0,0.0,0.0,604630.75,1025.0039,4.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1216512.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,22806528.0,0.021691605,0.0,0.0,269.5,0.01
