timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648746480,0.046186447,0.0,0.0,2.0345874,0.0,15647.0,127.90625,34084864.0,0.0,1048576.0,1648746500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5124.7812,0.0,0.0,0.03,0.0,0.0,20000.0,17.0,689.5,633.81445,0.0,0.0,57.216797,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,349.5,0.0,0.0,0.0,0.0,0.0,3.0,63.0,0.0,0.0,7974912.0,128.0,0.0,15840.0,0.0,15840.0,102.0,0.0,1647144400.0,82565120.0,3.3181581,0.36556885,0.0,490.0,3.205
1648746540,0.048470497,0.0,0.0,2.679078,0.0,12609.5,127.890625,34172930.0,0.0,1048576.0,1648746600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3948.7148,0.0,0.0,0.02,0.0,0.0,20000.0,17.0,540.5,633.8164,0.0,0.0,56.720703,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,360.5,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,8042496.0,128.0,0.0,11946.0,0.0,11946.0,102.0,0.0,1647144400.0,82995200.0,2.5603364,0.08566632,0.0,550.0,2.515
1648746600,0.03787422,0.0,0.0,3.3026166,0.0,14095.5,127.890625,34113536.0,0.0,1048576.0,1648746600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4398.715,0.0,0.0,0.02,0.0,0.0,20000.0,16.5,587.0,633.8164,0.0,0.0,57.08789,2.5,128.0,0.0,0.0,604630.75,128.0039,38.0,293.5,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,8110080.0,128.0,0.0,13068.0,0.0,13068.0,102.0,0.0,1647144400.0,82581500.0,2.8321118,0.08566632,0.0,492.5,2.8
1648746660,0.050635815,0.0,0.0,2.694242,0.0,15250.5,127.94922,33865730.0,0.0,1048576.0,1648746800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4758.1523,0.0,0.0,0.045,0.0,0.0,20000.0,17.0,653.0,633.81836,0.0,0.0,56.958984,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,408.5,0.0,0.0,0.0,0.0,0.0,3.5,63.0,0.0,0.0,8110080.0,128.0,0.0,14998.5,0.0,14998.5,102.0,0.0,1647144400.0,82851840.0,3.0922632,0.16604334,0.0,574.0,2.97
1648746720,0.04192877,0.0,0.0,2.6688728,0.0,13132.0,127.9375,34146304.0,0.0,1048576.0,1648746800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4098.1055,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,555.0,633.8203,0.0,0.0,56.86328,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,318.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,0.0,0.0,8110080.0,128.0,0.0,12325.5,0.0,12325.5,102.0,0.0,1647144400.0,82900990.0,2.6763034,0.15798369,0.0,494.0,2.57
1648746780,0.039654255,0.0,0.0,2.6585884,0.0,14390.5,127.88672,34064384.0,0.0,1048576.0,1648746900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4490.498,0.0,0.0,0.02,0.0,0.0,20000.0,16.5,607.0,633.8203,0.0,0.0,56.726562,2.5,128.0,0.0,0.0,604630.75,128.0039,38.0,301.5,0.0,0.0,0.0,0.0,0.0,1.5,63.0,0.0,0.0,8110080.0,128.0,0.0,15625.5,0.0,15625.5,102.0,0.0,1647144400.0,82956290.0,2.9111054,0.04163943,0.0,486.0,2.81
1648746840,0.044808388,0.0,0.0,2.6762972,0.0,15301.0,127.90039,33632256.0,0.0,1048576.0,1648746900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4776.123,0.0,0.0,0.035,0.0,0.0,20000.0,17.0,646.0,633.8203,0.0,0.0,56.822266,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,363.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,8245248.0,128.0,0.0,14487.0,0.0,14487.0,102.0,0.0,1647144400.0,82937860.0,3.1261399,0.19047056,0.0,529.0,3.035
1648746900,0.050542355,0.0,0.0,2.6844754,0.0,13119.0,127.88672,34101250.0,0.0,1048576.0,1648746900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4094.3398,0.0,0.0,0.03,0.0,0.0,20000.0,17.0,548.0,633.82227,0.0,0.0,56.771484,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,381.5,0.0,0.0,0.0,0.0,0.0,2.5,63.0,0.0,0.0,8110080.0,128.0,0.0,14652.0,0.0,14652.0,102.0,0.0,1647144400.0,82909180.0,2.7213883,0.30410367,0.0,550.5,2.61
1648746960,0.03415346,0.0,0.0,2.0012717,0.0,15563.5,127.92578,34088960.0,0.0,1048576.0,1648747000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4857.1895,0.0,0.0,0.03,0.0,0.0,20000.0,17.0,659.5,633.8242,0.0,0.0,57.04883,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,264.5,0.0,0.0,0.0,0.0,0.0,1.5,63.0,0.0,0.0,8042496.0,128.0,0.0,16269.0,0.0,16269.0,102.0,0.0,1647144400.0,82757630.0,3.1690137,0.021701645,0.0,410.5,3.045
1648747020,0.050213814,0.0,0.0,2.6914997,0.0,14982.5,127.890625,34041856.0,0.0,1048576.0,1648747000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4675.498,0.0,0.0,0.035,0.0,0.0,20000.0,17.0,623.5,633.8242,0.0,0.0,56.878906,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,391.5,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,8110080.0,128.0,0.0,15229.5,0.0,15229.5,102.0,0.0,1647144400.0,82800640.0,3.089527,0.01129014,0.0,569.5,2.965
1648747080,0.04346323,0.0,0.0,2.6719818,0.0,11880.0,127.953125,34119680.0,0.0,1048576.0,1648747100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3707.6484,0.0,0.0,0.025,0.0,0.0,20000.0,17.0,507.5,633.8262,0.0,0.0,56.78711,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,337.0,0.0,0.0,0.0,0.0,0.0,0.5,63.0,0.0,0.0,8110080.0,128.0,0.0,11649.0,0.0,11649.0,102.0,0.0,1647144400.0,83027970.0,2.545701,0.0059830556,0.0,517.0,2.475
1648747140,0.039204597,0.0,0.0,3.3021932,0.0,14230.5,127.75781,34097150.0,0.0,1048576.0,1648747100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4441.0312,0.0,0.0,0.02,0.0,0.0,20000.0,17.0,615.0,633.8281,0.0,0.0,57.015625,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,289.5,0.0,0.0,0.0,0.0,0.0,0.5,63.0,0.0,0.0,7974912.0,128.0,0.0,15312.0,0.0,15312.0,102.0,0.0,1647144400.0,82518020.0,2.9840245,0.0059830556,0.0,514.5,2.92
1648747200,0.044711113,0.0,0.0,2.0221086,0.0,15518.5,127.83008,34379776.0,0.0,1048576.0,1648747300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4842.998,0.0,0.0,0.03,0.0,0.0,20000.0,17.0,650.5,633.8281,0.0,0.0,56.978516,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,343.0,0.0,0.0,0.0,0.0,0.0,2.5,63.0,0.0,0.0,8110080.0,128.0,0.0,16434.0,0.0,16434.0,102.0,0.0,1647144400.0,82765820.0,3.1762967,0.20304109,0.0,490.5,3.095
1648747260,0.04471779,0.0,0.0,2.6736808,0.0,13547.5,127.921875,34347010.0,0.0,1048576.0,1648747300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4227.998,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,581.5,633.8301,0.0,0.0,57.003906,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,340.5,0.0,0.0,0.0,0.0,0.0,2.5,63.0,0.0,0.0,8110080.0,128.0,0.0,13810.5,0.0,13810.5,102.0,0.0,1647144400.0,82769920.0,2.8989756,0.16976096,0.0,508.5,2.8
1648747320,0.0479455,0.0,0.0,3.3260794,0.0,12217.5,127.88867,33894400.0,0.0,1048576.0,1648747400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3812.6484,0.0,0.0,0.03,0.0,0.0,20000.0,17.0,516.5,633.83203,0.0,0.0,56.908203,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,372.5,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,8110080.0,128.0,0.0,12045.0,0.0,12045.0,102.0,0.0,1647144400.0,82700290.0,2.624011,0.28739485,0.0,579.0,2.57
1648747380,0.04643917,0.0,0.0,2.0348415,0.0,14987.0,127.9043,34140160.0,0.0,1048576.0,1648747400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4677.3047,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,643.0,633.83203,0.0,0.0,56.865234,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,328.5,0.0,0.0,0.0,0.0,0.0,2.5,63.0,0.0,0.0,8110080.0,128.0,0.0,13810.5,0.0,13810.5,102.0,0.0,1647144400.0,83056640.0,3.1405413,0.22358917,0.0,500.0,3.06
1648747440,0.045284748,0.0,0.0,2.6691809,0.0,15085.0,127.93555,33994750.0,0.0,1048576.0,1648747500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4707.9062,0.0,0.0,0.02,0.0,0.0,20000.0,17.0,633.5,633.83203,0.0,0.0,56.75586,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,323.5,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,8312832.0,128.0,0.0,15972.0,0.0,15972.0,102.0,0.0,1647144400.0,83126270.0,3.0667906,0.070933335,0.0,545.0,3.01
1648747500,0.04096794,0.0,0.0,2.6577272,0.0,14960.0,127.94141,34236416.0,0.0,1048576.0,1648747500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4674.248,0.0,0.0,0.025,0.0,0.0,20000.0,17.0,629.0,633.834,0.0,0.0,57.177734,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,317.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,8110080.0,128.0,0.0,13711.5,0.0,13711.5,102.0,0.0,1647144400.0,82540540.0,3.0407515,0.06145656,0.0,504.5,2.945
1648747560,0.047427177,0.0,0.0,3.3134947,0.0,14623.0,127.9082,34414590.0,0.0,1048576.0,1648747600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.748,0.0,0.0,0.025,0.0,0.0,20000.0,17.0,624.5,633.83594,0.0,0.0,57.302734,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,334.5,0.0,0.0,0.0,0.0,0.0,1.5,63.0,0.0,0.0,8110080.0,128.0,0.0,14569.5,0.0,14569.5,102.0,0.0,1647144400.0,82442240.0,3.1091459,0.10766078,0.0,602.5,3.005
1648747620,0.052661896,0.0,0.0,2.0600858,0.0,11878.0,127.8418,33875970.0,0.0,1048576.0,1648747600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3706.5273,0.0,0.0,0.05,0.0,0.0,20000.0,17.0,509.5,633.83594,0.0,0.0,56.666016,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,405.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,0.0,8110080.0,128.0,0.0,11335.5,0.0,11335.5,102.0,0.0,1647144400.0,82982910.0,2.6012971,0.76551294,0.0,537.0,2.42
1648747680,0.042236805,0.0,0.0,3.31252,0.0,14007.5,127.796875,33921024.0,0.0,1048576.0,1648747800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4370.4805,0.0,0.0,0.02,0.0,0.0,20000.0,17.0,594.0,633.83594,0.0,0.0,56.777344,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,323.5,0.0,0.0,0.0,0.0,0.0,0.5,63.0,0.0,0.0,8110080.0,128.0,0.0,13233.0,0.0,13233.0,102.0,0.0,1647144400.0,82944000.0,2.8423097,0.058039524,0.0,537.0,2.73
1648747740,0.039425373,0.0,0.0,2.0050497,0.0,14373.0,127.853516,33859584.0,0.0,1048576.0,1648747800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4486.3516,0.0,0.0,0.03,0.0,0.0,20000.0,17.0,609.5,633.8379,0.0,0.0,56.683594,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,294.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,8042496.0,128.0,0.0,15427.5,0.0,15427.5,102.0,0.0,1647144400.0,82966530.0,3.0460896,0.067931674,0.0,441.5,2.935
1648747800,0.047449112,0.0,0.0,2.68053,0.0,14809.0,127.96875,34011136.0,0.0,1048576.0,1648747800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4649.8438,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,633.0,633.83984,0.0,0.0,56.83789,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,371.5,0.0,0.0,0.0,0.0,0.0,2.5,63.0,0.0,0.0,8110080.0,128.0,0.0,15246.0,0.0,15246.0,102.0,0.0,1647144400.0,82993150.0,3.0787756,0.17367753,0.0,541.5,2.955
1648747860,0.049180984,0.0,0.0,3.9785519,0.0,14324.0,127.93945,34179070.0,0.0,1048576.0,1648747900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4470.0703,0.0,0.0,0.035,0.0,0.0,20000.0,17.0,611.0,633.83984,0.0,0.0,57.222656,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,389.0,0.0,0.0,0.0,0.0,0.0,0.5,63.0,0.0,0.0,7907328.0,128.0,0.0,13068.0,0.0,13068.0,102.0,0.0,1647144400.0,82491390.0,3.004514,0.02524688,0.0,609.5,2.91
1648747920,0.6133833,0.0,0.0,1.392561,0.0,12672.5,127.90039,33984510.0,0.0,1048576.0,1648747900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3954.4648,0.0,0.0,0.06,0.0,0.0,20000.0,17.0,538.0,633.83984,0.0,0.0,57.023438,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,396.0,0.0,0.0,0.0,0.0,0.0,2.5,63.0,0.0,0.0,8245248.0,128.0,0.0,13216.5,0.0,13216.5,102.0,0.0,1647144400.0,82989060.0,2.6316993,0.12946266,0.0,494.5,2.55
1648747980,0.046813965,0.0,0.0,2.6810708,0.0,14173.5,127.91211,33720320.0,0.0,1048576.0,1648748000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4422.615,0.0,0.0,0.035,0.0,0.0,20000.0,17.0,604.0,633.84375,0.0,0.0,56.63867,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,360.5,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,8245248.0,128.0,0.0,12837.0,0.0,12837.0,102.0,0.0,1647144400.0,83079170.0,2.917129,0.14240493,0.0,533.0,2.81
1648748040,0.050905704,0.0,0.0,3.3332186,0.0,13671.0,127.91992,33826816.0,0.0,1048576.0,1648748000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4265.615,0.0,0.0,0.02,0.0,0.0,20000.0,17.0,580.5,633.84375,0.0,0.0,56.464844,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,377.5,0.0,0.0,0.0,0.0,0.0,0.5,63.0,0.0,0.0,8245248.0,128.0,16.5,13761.0,16.5,13761.0,102.0,0.0,1647144400.0,83269630.0,2.8125684,0.036936883,0.0,600.0,2.77
1648748100,0.03759241,0.0,0.0,2.0152078,0.0,15748.5,127.96875,33558530.0,0.0,1048576.0,1648748200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4913.5566,0.0,0.0,0.05,0.0,0.0,20000.0,17.0,653.5,633.8457,0.0,0.0,56.61133,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,296.5,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,8245248.0,128.0,16.5,16615.5,16.5,16615.5,102.0,0.0,1647144400.0,83279870.0,3.264356,0.17171471,0.0,431.5,3.13
1648748160,0.047688007,0.0,0.0,2.6748247,0.0,14381.0,127.916016,34127870.0,0.0,1048576.0,1648748200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4487.998,0.0,0.0,0.035,0.0,0.0,20000.0,17.0,610.0,633.84766,0.0,0.0,56.85742,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,367.5,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,8110080.0,128.0,0.0,14652.0,0.0,14652.0,102.0,0.0,1647144400.0,82808830.0,2.95634,0.050257757,0.0,561.0,2.85
1648748220,0.049185753,0.0,0.0,3.9688692,0.0,13306.0,127.85742,34156544.0,0.0,1048576.0,1648748300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4152.998,0.0,0.0,0.02,0.0,0.0,20000.0,17.0,560.5,633.84766,0.0,0.0,57.0,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,368.5,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,8110080.0,128.0,0.0,12457.5,0.0,12457.5,102.0,0.0,1647144400.0,82657280.0,2.6968057,0.028242648,0.0,634.5,2.62
1648748280,0.035033703,0.0,0.0,1.3615384,0.0,14791.5,127.94336,34023424.0,0.0,1048576.0,1648748300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4615.631,0.0,0.0,0.02,0.0,0.0,20000.0,17.0,621.0,633.8496,0.0,0.0,56.785156,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,281.5,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,0.0,8110080.0,128.0,0.0,15246.0,0.0,15246.0,102.0,0.0,1647144400.0,83077120.0,3.0258338,0.14392246,0.0,377.0,2.975
1648748340,0.045305252,0.0,0.0,2.664041,0.0,13560.5,127.92578,34156544.0,0.0,1048576.0,1648748400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4231.881,0.0,0.0,0.02,0.0,0.0,20000.0,16.0,571.5,633.85156,0.0,0.0,57.060547,2.0,128.0,0.0,0.0,604630.75,128.0039,38.0,318.0,0.0,0.0,0.0,0.0,0.0,1.5,63.0,0.0,0.0,7974912.0,128.0,0.0,12507.0,0.0,12507.0,102.0,0.0,1647144400.0,82718720.0,2.7588115,0.110469624,0.0,555.0,2.705
1648748400,0.05975008,0.0,0.0,3.349791,0.0,14422.0,127.947266,34297856.0,0.0,1048576.0,1648748400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.502,0.0,0.0,0.035,0.0,0.0,20000.0,17.0,609.5,633.85156,0.0,0.0,57.07617,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,437.5,0.0,0.0,0.0,0.0,0.0,3.5,63.0,0.0,0.0,8110080.0,128.0,0.0,13645.5,0.0,13645.5,102.0,0.0,1647144400.0,82817020.0,3.0190394,0.28368717,0.0,690.0,2.91
1648748460,0.04496622,0.0,0.0,2.0271196,0.0,13843.5,127.93359,34152450.0,0.0,1048576.0,1648748500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4319.875,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,582.0,633.85156,0.0,0.0,56.89258,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,337.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,8110080.0,128.0,0.0,13678.5,0.0,13678.5,102.0,0.0,1647144400.0,82698240.0,2.8443356,0.048337046,0.0,512.0,2.77
1648748520,0.04683113,0.0,0.0,2.6704059,0.0,15462.5,127.890625,34152450.0,0.0,1048576.0,1648748500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4825.408,0.0,0.0,0.02,0.0,0.0,20000.0,17.0,645.5,633.8535,0.0,0.0,57.160156,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,332.5,0.0,0.0,0.0,0.0,0.0,0.5,63.0,0.0,0.0,8110080.0,128.0,0.0,14305.5,0.0,14305.5,102.0,0.0,1647144400.0,82518020.0,3.1399314,0.017907333,0.0,569.5,3.05
1648748580,0.04231882,0.0,0.0,3.3130164,0.0,13610.0,127.947266,34383870.0,0.0,1048576.0,1648748700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4247.465,0.0,0.0,0.02,0.0,0.0,20000.0,17.0,570.5,633.85547,0.0,0.0,57.195312,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,329.0,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,8110080.0,128.0,0.0,13497.0,0.0,13497.0,102.0,0.0,1647144400.0,82675710.0,2.7609353,0.08232402,0.0,535.0,2.69
1648748640,0.04538393,0.0,0.0,2.6795297,0.0,15013.5,127.94141,34203650.0,0.0,1048576.0,1648748700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4683.6504,0.0,0.0,0.045,0.0,0.0,20000.0,17.0,638.0,633.85547,0.0,0.0,56.853516,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,351.0,0.0,0.0,0.0,0.0,0.0,3.5,63.0,0.0,0.0,7839744.0,128.0,0.0,15295.5,0.0,15295.5,102.0,0.0,1647144400.0,82956290.0,3.1149201,0.56792724,0.0,513.5,2.95
1648748700,0.03444004,0.0,0.0,1.9967523,0.0,15023.0,127.875,34136064.0,0.0,1048576.0,1648748800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4688.533,0.0,0.0,0.025,0.0,0.0,20000.0,17.0,643.5,633.85547,0.0,0.0,56.83008,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,251.5,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,7772160.0,128.0,0.0,13348.5,0.0,13348.5,102.0,0.0,1647144400.0,82778110.0,3.1138809,0.115415856,0.0,420.5,3.025
1648748760,0.05021143,0.0,0.0,2.6840086,0.0,12598.0,127.96289,34037760.0,0.0,1048576.0,1648748800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3931.3105,0.0,0.0,0.06,0.0,0.0,20000.0,17.0,538.0,633.8574,0.0,0.0,56.945312,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,369.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,7839744.0,128.0,0.0,11781.0,0.0,11781.0,102.0,0.0,1647144400.0,82849790.0,2.6602995,0.17705823,0.0,593.5,2.535
1648748820,0.048527718,0.0,0.0,3.3238096,0.0,14926.5,127.99219,34250750.0,0.0,1048576.0,1648748800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4657.998,0.0,0.0,0.04,0.0,0.0,20000.0,17.0,631.5,633.8594,0.0,0.0,56.677734,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,361.5,0.0,0.0,0.0,0.0,0.0,3.5,63.0,0.0,0.0,7839744.0,128.0,0.0,13959.0,0.0,13959.0,102.0,0.0,1647144400.0,82907140.0,3.1504016,0.4725075,0.0,585.0,3.02
1648748880,0.0428133,0.0,0.0,2.02245,0.0,11691.0,127.953125,34299904.0,0.0,1048576.0,1648748900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,3655.0566,0.0,0.0,0.01,0.0,0.0,20000.0,17.0,503.5,633.8594,0.0,0.0,56.839844,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,332.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,7839744.0,128.0,0.0,11632.5,0.0,11632.5,102.0,0.0,1647144400.0,82982910.0,2.3631186,0.0,0.0,483.0,2.275
1648748940,0.05012083,0.0,0.0,3.322887,0.0,14987.5,127.93945,34838530.0,0.0,1048576.0,1648748900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4676.7793,0.0,0.0,0.045,0.0,0.0,20000.0,17.0,635.5,633.8594,0.0,0.0,57.626953,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,357.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,7839744.0,128.0,0.0,15427.5,0.0,15427.5,102.0,0.0,1647144400.0,82075650.0,3.0680897,0.61445016,0.0,628.0,2.92
1648749000,0.039083958,0.0,0.0,2.0167274,0.0,16018.0,127.88281,34101250.0,0.0,1048576.0,1648749000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.3145,0.0,0.0,0.055,0.0,0.0,20000.0,17.0,674.0,633.8613,0.0,0.0,56.742188,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,296.5,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,0.0,7974912.0,128.0,0.0,16351.5,0.0,16351.5,102.0,0.0,1647144400.0,83124220.0,3.34262,0.29244676,0.0,453.5,3.2
1648749060,0.039861202,0.0,0.0,2.660152,0.0,14017.5,127.88281,34207744.0,0.0,1048576.0,1648749000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,4376.84,0.0,0.0,0.015,0.0,0.0,20000.0,17.0,587.5,633.8633,0.0,0.0,56.785156,3.0,128.0,0.0,0.0,604630.75,128.0039,38.0,296.5,0.0,0.0,0.0,0.0,0.0,0.5,63.0,0.0,0.0,8110080.0,128.0,0.0,13018.5,0.0,13018.5,102.0,0.0,1647144400.0,82966530.0,2.8313818,0.10182243,0.0,479.0,2.725
