timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648799640,0.06395483,0.0,0.0,3.1173797,0.0,43086.0,127.87109,39401470.0,0.0,65536.0,1648799600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13415.338,0.0,0.0,0.1,0.0,0.0,20000.0,17.5,554.5,635.5918,0.0,0.0,61.976562,3.5,128.0,0.0,0.0,604630.75,128.0039,10.0,544.0,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,0.0,6758400.0,128.0,16.5,60340.5,16.5,60340.5,102.0,0.0,1647144400.0,77867010.0,8.244225,1.7879854,0.0,513.5,8.035
1648799700,0.33678198,0.0,0.0,3.081871,0.0,45536.5,127.9375,39415810.0,0.0,65536.0,1648799700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14189.4375,0.0,0.0,0.08,0.0,0.0,20000.0,17.0,586.5,635.5957,0.0,0.0,61.76367,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,457.5,0.0,0.0,0.0,0.0,0.0,13.0,71.0,0.0,0.0,6555648.0,128.0,33.0,62716.5,33.0,62716.5,102.0,0.0,1647144400.0,78225410.0,8.642071,1.3595545,0.0,455.5,8.385
1648799760,0.3463416,0.0,0.0,3.1183314,0.0,51247.5,127.89844,39258110.0,0.0,65536.0,1648799700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15945.162,0.0,0.0,0.09,0.0,0.0,20000.0,17.0,659.0,635.5996,0.0,0.0,62.09375,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,541.5,0.0,0.0,0.0,0.0,0.0,20.5,71.0,0.0,0.0,6488064.0,128.0,0.0,72270.0,0.0,72270.0,102.0,0.0,1647144400.0,77799420.0,9.780066,1.8531194,0.0,525.5,9.5
1648799820,0.051401615,0.0,0.0,3.0747013,0.0,42708.5,127.89453,38742016.0,0.0,65536.0,1648799900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13287.057,0.0,0.0,0.085,0.0,0.0,20000.0,17.0,549.0,635.6035,0.0,0.0,61.566406,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,432.5,0.0,0.0,0.0,0.0,0.0,14.0,71.0,0.0,0.0,6150144.0,128.0,0.0,59053.5,0.0,59053.5,102.0,0.0,1647144400.0,78716930.0,8.071387,1.5423055,0.0,427.5,7.895
1648799880,0.061318398,0.0,0.0,3.1019592,0.0,43302.0,127.89453,39161856.0,0.0,65536.0,1648799900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13458.777,0.0,0.0,0.09,0.0,0.0,20000.0,17.0,555.5,635.60547,0.0,0.0,61.76172,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,513.0,0.0,0.0,0.0,0.0,0.0,16.5,71.0,0.0,0.0,6758400.0,128.0,0.0,60241.5,0.0,60241.5,102.0,0.0,1647144400.0,78327810.0,8.194965,1.8858161,0.0,485.5,7.965
1648799940,0.04703045,0.0,0.0,3.0603538,0.0,42275.668,127.91276,39003476.0,0.0,65536.0,1648800000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13168.013,0.0,0.0,0.07,0.0,0.0,20000.0,17.0,383.5,635.61066,0.0,0.0,61.546875,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,410.5,0.0,0.0,0.0,0.0,0.0,10.5,71.0,0.0,0.0,7028736.0,128.0,0.0,58971.0,0.0,58971.0,102.0,0.0,1647144400.0,78688260.0,5.669889,0.808133,0.0,408.0,5.6
1648789200,0.04603958,0.0,0.0,3.0721354,0.0,49581.668,127.89453,39231490.0,0.0,65536.0,1648789200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15433.016,0.0,0.0,0.123333335,0.0,0.0,20000.0,19.0,636.6667,634.9922,0.0,0.0,61.785156,5.0,128.0,0.0,0.0,604630.75,128.0039,10.0,419.0,0.0,0.0,0.0,0.0,0.0,16.666666,71.0,0.0,0.0,6758400.0,128.0,0.0,57750.0,0.0,57750.0,102.0,0.0,1647144400.0,78082050.0,9.551211,0.5262761,0.0,406.0,9.346666
1648789260,0.04603958,0.0,0.0,3.0721354,0.0,49581.668,127.92318,38709932.0,0.0,65536.0,1648789200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15433.016,0.0,0.0,0.123333335,0.0,0.0,20000.0,18.0,636.6667,634.9974,0.0,0.0,61.604168,4.0,128.0,0.0,0.0,604630.75,128.0039,10.0,419.0,0.0,0.0,0.0,0.0,0.0,16.666666,71.0,0.0,0.0,6488064.0,128.0,0.0,57750.0,0.0,57750.0,102.0,0.0,1647144400.0,78349656.0,9.551211,0.5262761,0.0,406.0,9.346666
1648789320,0.06005001,0.0,0.0,3.111261,0.0,55738.832,127.947266,38631424.0,0.0,65536.0,1648789400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,17352.365,0.0,0.0,0.10166667,0.0,0.0,20000.0,18.0,716.3333,635.00195,0.0,0.0,61.57617,4.0,128.0,0.0,0.0,604630.75,128.0039,10.0,521.5,0.0,0.0,0.0,0.0,0.0,17.833334,71.0,0.0,0.0,6352896.0,128.0,16.5,75108.0,16.5,75108.0,102.0,0.0,1647144400.0,78272510.0,10.659737,0.8625615,0.0,487.0,10.418333
1648789380,0.049811363,0.0,0.0,3.0769148,0.0,45227.0,127.93359,38498304.0,0.0,65536.0,1648789400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14075.525,0.0,0.0,0.085,0.0,0.0,20000.0,17.0,581.0,635.0039,0.0,0.0,61.515625,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,448.5,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,0.0,6488064.0,128.0,16.5,63343.5,16.5,63343.5,102.0,0.0,1647144400.0,78389250.0,8.622358,1.4551702,0.0,425.5,8.455
1648789440,0.058186054,0.0,0.0,3.0946484,0.0,46717.0,127.89453,38633470.0,0.0,65536.0,1648789500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14538.934,0.0,0.0,0.09,0.0,0.0,20000.0,17.0,601.5,635.00586,0.0,0.0,61.382812,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,504.5,0.0,0.0,0.0,0.0,0.0,15.5,71.0,0.0,0.0,6690816.0,128.0,0.0,65719.5,0.0,65719.5,102.0,0.0,1647144400.0,78508030.0,8.802605,1.4223012,0.0,486.0,8.605
1648789500,0.059469223,0.0,0.0,3.0987353,0.0,49717.0,127.89453,39254016.0,0.0,65536.0,1648789500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15451.691,0.0,0.0,0.11,0.0,0.0,20000.0,17.0,639.0,635.00977,0.0,0.0,61.921875,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,503.0,0.0,0.0,0.0,0.0,0.0,16.5,71.0,0.0,0.0,6555648.0,128.0,66.0,69696.0,66.0,69696.0,102.0,0.0,1647144400.0,77912060.0,9.412913,1.6387414,0.0,486.0,9.22
1648789560,0.048467636,0.0,0.0,3.0647202,0.0,44792.5,127.92969,38598656.0,0.0,65536.0,1648789600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13943.08,0.0,0.0,0.08,0.0,0.0,20000.0,17.0,576.0,635.0137,0.0,0.0,61.507812,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,410.0,0.0,0.0,0.0,0.0,0.0,15.0,71.0,0.0,0.0,6488064.0,128.0,0.0,61611.0,0.0,61611.0,102.0,0.0,1647144400.0,78460930.0,8.533466,1.4670987,0.0,404.0,8.295
1648789620,0.059947014,0.0,0.0,3.1025534,0.0,37211.0,127.89453,39436290.0,0.0,65536.0,1648789600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,11571.33,0.0,0.0,0.1,0.0,0.0,20000.0,17.0,479.5,635.0156,0.0,0.0,62.046875,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,500.5,0.0,0.0,0.0,0.0,0.0,15.5,71.0,0.0,0.0,6488064.0,128.0,66.0,52404.0,66.0,52404.0,102.0,0.0,1647144400.0,77905920.0,7.113135,1.8804017,0.0,475.5,6.97
1648789680,0.049545765,0.0,0.0,3.0655732,0.0,47900.332,127.92969,39260160.0,0.0,65536.0,1648789800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14913.683,0.0,0.0,0.07666667,0.0,0.0,20000.0,17.0,615.6667,635.0208,0.0,0.0,61.588543,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,417.0,0.0,0.0,0.0,0.0,0.0,12.666667,71.0,0.0,0.0,6488064.0,128.0,11.0,65692.0,11.0,65692.0,102.0,0.0,1647144400.0,78219944.0,9.028303,1.0732574,0.0,411.0,8.92
1648789740,0.046810627,0.0,0.0,2.3308697,0.0,46863.668,127.89453,39219200.0,0.0,65536.0,1648789800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14584.196,0.0,0.0,0.10333333,0.0,0.0,20000.0,17.0,603.3333,635.02344,0.0,0.0,61.839844,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,375.5,0.0,0.0,0.0,0.0,0.0,15.333333,71.0,0.0,0.0,6217728.0,128.0,55.0,65087.0,55.0,65087.0,102.0,0.0,1647144400.0,77996030.0,8.926877,1.4206737,0.0,351.5,8.76
1648789800,0.058690708,0.0,0.0,3.0929148,0.0,33110.0,127.96875,38410240.0,0.0,65536.0,1648789800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,10295.646,0.0,0.0,0.095,0.0,0.0,20000.0,17.0,426.0,635.02734,0.0,0.0,61.18164,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,492.0,0.0,0.0,0.0,0.0,0.0,15.0,71.0,0.0,0.0,6285312.0,128.0,0.0,47107.5,0.0,47107.5,102.0,0.0,1647144400.0,79226880.0,6.358834,2.1373785,0.0,473.0,6.145
1648789860,0.07079824,0.0,0.0,3.855201,0.0,49409.0,127.9043,38838270.0,0.0,65536.0,1648789900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15368.006,0.0,0.0,0.09,0.0,0.0,20000.0,17.0,636.0,635.02734,0.0,0.0,61.066406,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,587.0,0.0,0.0,0.0,0.0,0.0,22.0,71.0,0.0,0.0,6488064.0,128.0,33.0,68343.0,33.0,68343.0,102.0,0.0,1647144400.0,78653440.0,9.507444,2.1168475,0.0,576.5,9.28
1648789920,0.056221485,0.0,0.0,3.09235,0.0,52587.0,127.885414,38886060.0,0.0,65536.0,1648789900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,16366.851,0.0,0.0,0.108333334,0.0,0.0,20000.0,17.0,676.3333,635.03253,0.0,0.0,61.79427,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,474.5,0.0,0.0,0.0,0.0,0.0,24.0,71.0,0.0,0.0,6352896.0,128.0,0.0,73265.5,0.0,73265.5,102.0,0.0,1647144400.0,78199464.0,10.176206,1.6857595,0.0,460.5,9.951667
1648789980,0.046547413,0.0,0.0,3.047657,0.0,56389.0,127.92969,39061504.0,0.0,65536.0,1648790000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,17544.562,0.0,0.0,0.09166667,0.0,0.0,20000.0,17.0,725.1667,635.0371,0.0,0.0,61.851562,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,403.5,0.0,0.0,0.0,0.0,0.0,17.5,71.0,0.0,0.0,6488064.0,128.0,0.0,77940.5,0.0,77940.5,102.0,0.0,1647144400.0,78202880.0,10.748189,2.0228584,0.0,401.5,10.553333
1648790040,0.065003395,0.0,0.0,3.1183467,0.0,46242.0,127.984375,38866944.0,0.0,65536.0,1648790000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14406.775,0.0,0.0,0.095,0.0,0.0,20000.0,17.0,595.5,635.041,0.0,0.0,61.648438,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,546.5,0.0,0.0,0.0,0.0,0.0,16.5,71.0,0.0,0.0,6555648.0,128.0,0.0,65703.0,0.0,65703.0,102.0,0.0,1647144400.0,78417920.0,8.869925,1.6547389,0.0,517.0,8.745
1648790100,0.035832405,0.0,0.0,2.298336,0.0,49501.0,127.89453,39299070.0,0.0,65536.0,1648790100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15418.086,0.0,0.0,0.075,0.0,0.0,20000.0,17.0,636.0,635.0449,0.0,0.0,61.80078,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,303.5,0.0,0.0,0.0,0.0,0.0,14.5,71.0,0.0,0.0,6825984.0,128.0,0.0,68145.0,0.0,68145.0,102.0,0.0,1647144400.0,78024700.0,9.421014,1.374743,0.0,297.5,9.245
1648790160,0.043168545,0.0,0.0,2.3222303,0.0,49218.5,127.83984,39200770.0,0.0,65536.0,1648790100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15323.582,0.0,0.0,0.1,0.0,0.0,20000.0,17.0,632.5,635.0488,0.0,0.0,61.49414,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,364.5,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,0.0,6825984.0,128.0,0.0,69415.5,0.0,69415.5,102.0,0.0,1647144400.0,78358530.0,9.412802,1.541008,0.0,353.0,9.11
1648790220,0.07417822,0.0,0.0,3.8734777,0.0,43413.0,127.96289,39055360.0,0.0,65536.0,1648790300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13512.922,0.0,0.0,0.095,0.0,0.0,20000.0,17.0,559.0,635.05273,0.0,0.0,61.42578,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,624.1667,0.0,0.0,0.0,0.0,0.0,14.5,71.0,0.0,0.0,6690816.0,128.0,0.0,57370.5,0.0,57370.5,102.0,0.0,1647144400.0,78592000.0,8.193991,2.059973,0.0,608.6667,8.035
1648790280,0.071024895,0.0,0.0,3.8604877,0.0,47365.0,127.89453,38979584.0,0.0,65536.0,1648790300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14750.322,0.0,0.0,0.075,0.0,0.0,20000.0,17.0,609.0,635.0547,0.0,0.0,61.822266,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,590.3333,0.0,0.0,0.0,0.0,0.0,14.0,71.0,0.0,0.0,6555648.0,128.0,16.5,50886.0,16.5,50886.0,102.0,0.0,1647144400.0,78256130.0,8.844511,1.2135957,0.0,571.3333,8.71
1648790340,0.046792984,0.0,0.0,3.0690708,0.0,50229.5,127.166016,35317760.0,0.0,65536.0,1648790400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15648.213,0.0,0.0,0.095,0.0,0.0,20000.0,17.0,646.5,635.0586,0.0,0.0,58.35547,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,416.0,0.0,0.0,0.0,0.0,0.0,16.0,71.0,0.0,0.0,6893568.0,128.0,16.5,56512.5,16.5,56512.5,102.0,0.0,1647144400.0,80963580.0,9.491666,1.7852076,0.0,399.5,9.37
1648790400,0.055580616,0.0,0.0,3.0893602,0.0,47673.5,127.89453,38545410.0,0.0,65536.0,1648790400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14880.65,0.0,0.0,0.11,0.0,0.0,20000.0,17.0,615.0,635.0625,0.0,0.0,61.51172,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,474.0,0.0,0.0,0.0,0.0,0.0,25.0,71.0,0.0,0.0,6758400.0,128.0,0.0,55159.5,0.0,55159.5,102.0,0.0,1647144400.0,78520320.0,9.137442,2.1005137,0.0,453.0,9.005
1648790460,0.03288412,0.0,0.0,2.286961,0.0,41848.5,127.89453,39043070.0,0.0,65536.0,1648790500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13097.021,0.0,0.0,0.06,0.0,0.0,20000.0,17.0,540.5,635.06445,0.0,0.0,61.333984,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,288.0,0.0,0.0,0.0,0.0,0.0,13.5,71.0,0.0,0.0,6893568.0,128.0,0.0,46810.5,0.0,46810.5,102.0,0.0,1647144400.0,78239740.0,8.016878,1.0867033,0.0,292.5,7.895
1648790520,0.07241281,0.0,0.0,3.1311991,0.0,45457.0,127.91797,39294976.0,0.0,65536.0,1648790500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14175.703,0.0,0.0,0.09,0.0,0.0,20000.0,17.0,586.5,635.06836,0.0,0.0,61.76758,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,588.0,0.0,0.0,0.0,0.0,0.0,21.0,71.0,0.0,0.0,6623232.0,128.0,33.0,60076.5,33.0,60076.5,102.0,0.0,1647144400.0,78139390.0,8.601032,1.8189546,0.0,564.6667,8.425
1648790580,0.6285941,0.0,0.0,3.1237915,0.0,49357.5,127.916016,39200770.0,0.0,65536.0,1648790700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15382.129,0.0,0.0,0.055,0.0,0.0,20000.0,17.0,635.0,635.07227,0.0,0.0,61.742188,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,546.0,0.0,0.0,0.0,0.0,0.0,14.0,71.0,0.0,0.0,6825984.0,128.0,16.5,67996.5,16.5,67996.5,102.0,0.0,1647144400.0,78110720.0,9.301974,0.6106479,0.0,538.3333,9.12
1648790640,0.05388959,0.0,0.0,3.081568,0.0,47901.0,127.92383,37609470.0,0.0,65536.0,1648790700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14920.578,0.0,0.0,0.105,0.0,0.0,20000.0,17.0,615.5,635.0762,0.0,0.0,60.41797,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,449.66666,0.0,0.0,0.0,0.0,0.0,23.5,71.0,0.0,0.0,6758400.0,128.0,49.5,68095.5,49.5,68095.5,102.0,0.0,1647144400.0,79474690.0,9.291321,2.3628492,0.0,433.33334,9.03
1648790700,0.04106204,0.0,0.0,3.0366476,0.0,44506.5,127.89453,38795264.0,0.0,65536.0,1648790700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.195,0.0,0.0,0.09,0.0,0.0,20000.0,17.0,573.0,635.0801,0.0,0.0,61.708984,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,355.33334,0.0,0.0,0.0,0.0,0.0,16.0,71.0,0.0,0.0,6690816.0,128.0,0.0,60588.0,0.0,60588.0,102.0,0.0,1647144400.0,78225410.0,8.526367,1.5688891,0.0,362.66666,8.305
1648790760,0.07433764,0.0,0.0,3.1373932,0.0,45300.5,127.947266,38832130.0,0.0,65536.0,1648790800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14103.387,0.0,0.0,0.085,0.0,0.0,20000.0,17.0,583.0,635.084,0.0,0.0,61.414062,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,597.3333,0.0,0.0,0.0,0.0,0.0,17.0,71.0,0.0,0.0,6352896.0,128.0,0.0,64449.0,0.0,64449.0,102.0,0.0,1647144400.0,78561280.0,8.631892,1.66158,0.0,564.3333,8.38
1648790820,0.06261142,0.0,0.0,3.8425386,0.0,50754.0,127.9043,39049216.0,0.0,65536.0,1648790800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15809.869,0.0,0.0,0.085,0.0,0.0,20000.0,17.0,653.0,635.0879,0.0,0.0,61.714844,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,540.6667,0.0,0.0,0.0,0.0,0.0,14.5,71.0,0.0,0.0,6420480.0,128.0,16.5,70785.0,16.5,70785.0,102.0,0.0,1647144400.0,78221310.0,9.61809,1.754187,0.0,517.6667,9.435
1648790880,0.041404247,0.0,0.0,2.312354,0.0,40130.5,127.83203,39002110.0,0.0,65536.0,1648790900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,12501.57,0.0,0.0,0.05,0.0,0.0,20000.0,17.0,516.5,635.08984,0.0,0.0,61.603516,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,363.0,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,0.0,6488064.0,128.0,16.5,54796.5,16.5,54796.5,102.0,0.0,1647144400.0,78352380.0,7.659855,1.1466057,0.0,365.0,7.47
1648790940,0.05719312,0.0,0.0,3.1030464,0.0,44475.0,127.94922,38862850.0,0.0,65536.0,1648790900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13848.529,0.0,0.0,0.09,0.0,0.0,20000.0,17.0,573.0,635.08984,0.0,0.0,61.453125,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,493.33334,0.0,0.0,0.0,0.0,0.0,18.5,71.0,0.0,0.0,6488064.0,128.0,33.0,62865.0,33.0,62865.0,102.0,0.0,1647144400.0,78446590.0,8.549423,1.7309948,0.0,474.33334,8.33
1648791000,0.060632866,0.0,0.0,3.8420343,0.0,36018.5,127.93555,39057410.0,0.0,65536.0,1648791000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,11210.725,0.0,0.0,0.085,0.0,0.0,20000.0,17.0,463.5,635.09375,0.0,0.0,61.8125,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,511.16666,0.0,0.0,0.0,0.0,0.0,19.5,71.0,0.0,0.0,6961152.0,128.0,0.0,49648.5,0.0,49648.5,102.0,0.0,1647144400.0,78358530.0,7.0180645,1.5561029,0.0,492.66666,6.775
1648791060,0.050587177,0.0,0.0,2.3438635,0.0,49981.832,127.92838,39082668.0,0.0,65536.0,1648791000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,15564.643,0.0,0.0,0.09833334,0.0,0.0,20000.0,17.0,643.1667,635.09894,0.0,0.0,61.57552,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,420.5,0.0,0.0,0.0,0.0,0.0,21.5,71.0,0.0,0.0,6848512.0,128.0,0.0,68975.5,0.0,68975.5,102.0,0.0,1647144400.0,78243160.0,9.618938,1.4906766,0.0,399.0,9.425
1648791120,0.055450123,0.0,0.0,3.0840778,0.0,60638.668,127.947266,39262210.0,0.0,65536.0,1648791200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,18875.395,0.0,0.0,0.12166667,0.0,0.0,20000.0,17.0,779.8333,635.1035,0.0,0.0,61.867188,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,473.33334,0.0,0.0,0.0,0.0,0.0,20.0,71.0,0.0,0.0,6758400.0,128.0,0.0,84722.0,0.0,84722.0,102.0,0.0,1647144400.0,78225410.0,11.503467,2.0866,0.0,469.33334,11.225
1648791180,0.06267627,0.0,0.0,3.849441,0.0,47441.0,127.90234,39223296.0,0.0,65536.0,1648791200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14770.697,0.0,0.0,0.105,0.0,0.0,20000.0,17.0,610.0,635.1074,0.0,0.0,61.85742,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,540.6667,0.0,0.0,0.0,0.0,0.0,19.0,71.0,0.0,0.0,6488064.0,128.0,66.0,65769.0,66.0,65769.0,102.0,0.0,1647144400.0,78227460.0,9.121653,1.9094669,0.0,516.6667,8.885
1648791240,0.03510523,0.0,0.0,2.294787,0.0,46343.5,127.93359,39006210.0,0.0,65536.0,1648791300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,14437.617,0.0,0.0,0.085,0.0,0.0,20000.0,17.0,596.0,635.1113,0.0,0.0,61.91992,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,308.0,0.0,0.0,0.0,0.0,0.0,11.5,71.0,0.0,0.0,6488064.0,128.0,16.5,65274.0,16.5,65274.0,102.0,0.0,1647144400.0,78012420.0,8.803729,1.156989,0.0,303.0,8.635
1648791300,0.075714745,0.0,0.0,3.1377888,0.0,41083.0,127.83203,39143424.0,0.0,65536.0,1648791300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,12787.58,0.0,0.0,0.11,0.0,0.0,20000.0,17.0,528.5,635.11523,0.0,0.0,61.759766,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,603.0,0.0,0.0,0.0,0.0,0.0,20.5,71.0,0.0,0.0,6555648.0,128.0,66.0,56281.5,66.0,56281.5,102.0,0.0,1647144400.0,78196740.0,7.925978,1.6940047,0.0,577.0,7.705
1648791360,0.0587066,0.0,0.0,3.8332224,0.0,43035.5,127.98828,39206910.0,0.0,65536.0,1648791400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13411.508,0.0,0.0,0.065,0.0,0.0,20000.0,17.0,553.0,635.1172,0.0,0.0,61.601562,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,521.0,0.0,0.0,0.0,0.0,0.0,11.0,71.0,0.0,0.0,6758400.0,128.0,16.5,61363.5,16.5,61363.5,102.0,0.0,1647144400.0,78331900.0,8.076985,0.75169,0.0,513.5,7.91
1648791420,0.063384056,0.0,0.0,3.1116505,0.0,43508.332,127.938805,39043070.0,0.0,65536.0,1648791400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,13542.914,0.0,0.0,0.096666664,0.0,0.0,20000.0,17.0,560.3333,635.1198,0.0,0.0,61.929688,3.0,128.0,0.0,0.0,604630.75,128.0039,10.0,536.0,0.0,0.0,0.0,0.0,0.0,20.0,71.0,0.0,0.0,6668288.0,128.0,33.0,59664.0,33.0,59664.0,102.0,0.0,1647144400.0,78084776.0,8.353152,1.7532429,0.0,507.5,8.133333
