timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648763400,0.053477764,0.0,0.0,1.2801571,0.0,0.0,131.0586,120823810.0,0.0,1048576.0,1648763400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,60000.0,162.0,208.5,43.976562,0.0,0.0,123.19531,7.0,256.0,0.0,0.0,604630.75,131.3711,0.0,369.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648727800.0,9461760.0,0.37281388,0.0,0.0,494.5,0.055
1648763460,0.37087584,0.0,0.0,1.292407,0.0,0.0,131.14258,120891390.0,0.0,1048576.0,1648763500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.0,0.0,60000.0,162.0,196.5,44.03125,0.0,0.0,123.2793,7.0,256.0,0.0,0.0,604630.75,131.3711,0.0,418.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.34825513,0.0,0.0,528.0,0.05
1648763520,0.38123465,0.0,0.0,1.3006105,0.0,0.0,131.29492,120958980.0,0.0,1048576.0,1648763500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.0,0.0,60000.0,162.0,188.5,44.085938,0.0,0.0,123.43164,7.0,256.0,0.0,0.0,604630.75,131.41016,0.0,473.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.3265061,0.0,0.0,608.5,0.04
1648763580,0.04786873,0.0,0.0,1.2707605,0.0,0.0,131.41602,120958980.0,0.0,1048576.0,1648763600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,60000.0,162.0,180.5,44.13672,0.0,0.0,123.552734,7.0,256.0,0.0,0.0,604630.75,131.63672,0.0,337.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8515584.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648727800.0,9461760.0,0.30055264,0.0,0.0,456.5,0.035
1648763640,0.0525012,0.0,0.0,1.2739048,0.0,0.0,131.56055,121026560.0,0.0,1048576.0,1648763600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,60000.0,162.0,231.5,44.195312,0.0,0.0,123.697266,7.0,256.0,0.0,0.0,604630.75,131.86328,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.3868279,0.0,0.0,482.5,0.06
1648763700,0.05222273,0.0,0.0,1.2779822,0.0,0.0,131.64648,121161730.0,0.0,1048576.0,1648763800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,60000.0,162.0,179.5,44.242188,0.0,0.0,123.7832,7.0,256.0,0.0,0.0,604630.75,131.88867,0.0,359.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,8515584.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648727800.0,9461760.0,0.33151877,0.0,0.0,485.5,0.055
1648763760,0.054472446,0.0,0.0,1.2819805,0.0,0.0,131.69727,121227260.0,0.0,1048576.0,1648763800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,60000.0,162.0,193.0,44.3125,0.0,0.0,123.833984,7.0,256.0,0.0,0.0,604630.75,131.91406,0.0,391.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,8515584.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648727800.0,9461760.0,0.33350396,0.0,0.0,496.0,0.045
1648763820,0.050061226,0.0,0.0,1.279253,0.0,0.0,131.64453,121292800.0,0.0,1048576.0,1648763900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,60000.0,162.0,217.0,44.367188,0.0,0.0,123.78125,7.0,256.0,0.0,0.0,604630.75,131.91406,0.0,367.5,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.38671404,0.0,0.0,469.0,0.05
1648763880,0.053750515,0.0,0.0,1.2775412,0.0,0.0,131.7832,121495550.0,0.0,1048576.0,1648763900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,60000.0,162.0,180.5,44.42578,0.0,0.0,123.91992,7.0,256.0,0.0,0.0,604630.75,131.98828,0.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,8515584.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648727800.0,9461760.0,0.2947805,0.0,0.0,501.5,0.035
1648763940,0.046457767,0.0,0.0,1.2728057,0.0,0.0,131.95703,121495550.0,0.0,1048576.0,1648764000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.0,0.0,60000.0,162.0,138.5,44.48047,0.0,0.0,124.09375,7.0,256.0,0.0,0.0,604630.75,132.08203,0.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,8515584.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648727800.0,9461760.0,0.2630239,0.0,0.0,444.0,0.04
1648800000,0.109158516,0.0,0.0,1.4038925,0.0,0.0,131.89453,117323780.0,0.0,1048576.0,1648800000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,60000.0,163.0,309.5,42.570312,0.0,0.0,123.00391,8.0,256.0,0.0,0.0,604630.75,132.16797,0.0,742.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.5161587,0.0,0.0,787.0,0.08
1648800060,0.109158516,0.0,0.0,1.4038925,0.0,0.0,132.13867,117594110.0,0.0,1048576.0,1648800100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,60000.0,163.0,309.5,42.734375,0.0,0.0,123.24805,8.0,256.0,0.0,0.0,604630.75,132.3164,0.0,742.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.5161587,0.0,0.0,787.0,0.08
1648800120,0.104343414,0.0,0.0,1.3939672,0.0,0.0,132.39258,117932030.0,0.0,1048576.0,1648800100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,60000.0,163.0,288.5,42.914062,0.0,0.0,123.50195,8.0,256.0,0.0,0.0,604630.75,132.55469,0.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,10543104.0,256.0,0.0,99.0,0.0,99.0,409.0,0.0,1648784600.0,12570624.0,0.45536745,0.0,0.0,735.5,0.085
1648800180,0.09547186,0.0,0.0,1.3752279,0.0,0.0,132.4375,118202370.0,0.0,1048576.0,1648800300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.0,0.0,60000.0,163.0,274.5,43.08203,0.0,0.0,123.546875,8.0,256.0,0.0,0.0,604630.75,132.64648,0.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.42310038,0.0,0.0,688.5,0.07
1648800240,0.100672245,0.0,0.0,1.388011,0.0,0.0,132.68555,118405120.0,0.0,1048576.0,1648800300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,60000.0,163.0,298.0,43.253906,0.0,0.0,123.79492,8.0,256.0,0.0,0.0,604630.75,132.82031,0.0,677.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.4977102,0.0,0.0,735.5,0.11
1648800300,0.09371519,0.0,0.0,1.3693748,0.0,0.0,133.10742,118810620.0,0.0,1048576.0,1648800400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,60000.0,163.0,265.5,43.42578,0.0,0.0,124.2168,8.0,256.0,0.0,0.0,604630.75,133.38672,0.0,627.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,10543104.0,256.0,0.0,198.0,0.0,198.0,409.0,0.0,1648784600.0,12570624.0,0.44077507,0.0,0.0,688.5,0.09
1648800360,0.106070995,0.0,0.0,1.3963528,0.0,0.0,133.38281,119148540.0,0.0,1048576.0,1648800400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,60000.0,163.0,285.5,43.59375,0.0,0.0,124.49219,8.0,256.0,0.0,0.0,604630.75,133.54297,0.0,732.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,10543104.0,256.0,0.0,82.5,0.0,82.5,409.0,0.0,1648784600.0,12570624.0,0.4943475,0.0,0.0,774.5,0.11
1648800420,0.10851908,0.0,0.0,1.4023557,0.0,0.0,133.6875,119486460.0,0.0,1048576.0,1648800500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,60000.0,163.0,292.5,43.765625,0.0,0.0,124.796875,8.0,256.0,0.0,0.0,604630.75,133.86914,0.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.4949979,0.0,0.0,774.5,0.09
1648800480,0.11159372,0.0,0.0,1.4066043,0.0,0.0,134.02734,119824380.0,0.0,1048576.0,1648800500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0.0,0.0,60000.0,163.0,282.5,43.945312,0.0,0.0,125.13672,8.0,256.0,0.0,0.0,604630.75,134.26562,0.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,10543104.0,256.0,0.0,82.5,0.0,82.5,409.0,0.0,1648784600.0,12570624.0,0.47660786,0.0,0.0,795.5,0.095
1648800540,0.080541134,0.0,0.0,1.3467183,0.0,0.0,134.12305,120094720.0,0.0,1048576.0,1648800600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,60000.0,163.0,273.0,44.10547,0.0,0.0,125.23242,8.0,256.0,0.0,0.0,604630.75,134.49219,0.0,556.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.4546126,0.0,0.0,608.0,0.075
1648800600,0.11351442,0.0,0.0,1.4174876,0.0,0.0,134.41602,120297470.0,0.0,1048576.0,1648800600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,60000.0,163.0,283.5,44.28125,0.0,0.0,125.52539,8.0,256.0,0.0,0.0,604630.75,134.5332,0.0,777.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.4567415,0.0,0.0,804.0,0.085
1648800660,0.09637737,0.0,0.0,1.3836842,0.0,0.0,134.7793,120702980.0,0.0,1048576.0,1648800600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,60000.0,163.0,348.0,44.45703,0.0,0.0,125.88867,8.0,256.0,0.0,0.0,604630.75,134.99805,0.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,10543104.0,256.0,0.0,115.5,0.0,115.5,409.0,0.0,1648784600.0,12570624.0,0.57469606,0.0,0.0,687.5,0.135
1648800720,0.10887003,0.0,0.0,1.4063377,0.0,0.0,135.07031,120973310.0,0.0,1048576.0,1648800800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,60000.0,163.0,273.5,44.63672,0.0,0.0,126.17969,8.0,256.0,0.0,0.0,604630.75,135.33984,0.0,753.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,10543104.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648784600.0,12570624.0,0.43852848,0.0,0.0,786.0,0.08
1648800780,0.0972867,0.0,0.0,1.3800993,0.0,0.0,135.34961,121243650.0,0.0,1048576.0,1648800800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.0,0.0,60000.0,163.0,251.0,44.80078,0.0,0.0,126.458984,8.0,256.0,0.0,0.0,604630.75,135.45898,0.0,660.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.41889337,0.0,0.0,700.5,0.07
1648800840,0.09807348,0.0,0.0,1.3805904,0.0,0.0,135.65625,121581570.0,0.0,1048576.0,1648800900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,60000.0,163.0,280.5,44.976562,0.0,0.0,126.765625,8.0,256.0,0.0,0.0,604630.75,135.78906,0.0,673.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,10543104.0,256.0,0.0,99.0,0.0,99.0,409.0,0.0,1648784600.0,12570624.0,0.46662378,0.0,0.0,704.0,0.09
1648800900,0.09683752,0.0,0.0,1.3804975,0.0,0.0,135.8457,121784320.0,0.0,1048576.0,1648800900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,60000.0,163.0,321.0,45.152344,0.0,0.0,126.95508,8.0,256.0,0.0,0.0,604630.75,135.97852,0.0,653.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.56461155,0.0,0.0,693.5,0.11
1648800960,0.113582134,0.0,0.0,1.411448,0.0,0.0,136.18555,122054660.0,0.0,1048576.0,1648801000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,0.0,60000.0,163.0,287.5,45.320312,0.0,0.0,127.29492,8.0,256.0,0.0,0.0,604630.75,136.45117,0.0,781.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,10543104.0,256.0,0.0,99.0,0.0,99.0,409.0,0.0,1648784600.0,12570624.0,0.48513472,0.0,0.0,810.5,0.085
1648801020,0.10365915,0.0,0.0,1.3931713,0.0,0.0,136.4707,122122240.0,0.0,1048576.0,1648801000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,60000.0,163.0,277.0,45.503906,0.0,0.0,127.58008,8.0,256.0,0.0,0.0,604630.75,136.94531,0.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,10543104.0,256.0,0.0,82.5,0.0,82.5,409.0,0.0,1648784600.0,12570624.0,0.45850247,0.0,0.0,754.5,0.095
1648801080,0.10878086,0.0,0.0,1.4010701,0.0,0.0,136.76172,122460160.0,0.0,1048576.0,1648801200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,60000.0,163.0,300.0,45.671875,0.0,0.0,127.87109,8.0,256.0,0.0,0.0,604630.75,137.07031,0.0,740.5,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,10543104.0,256.0,0.0,82.5,0.0,82.5,409.0,0.0,1648784600.0,12570624.0,0.52490693,0.0,0.0,793.0,0.095
1648801140,0.10001612,0.0,0.0,1.3884597,0.0,0.0,137.1543,122730500.0,0.0,1048576.0,1648801200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,60000.0,163.0,239.5,45.84375,0.0,0.0,128.26367,8.0,256.0,0.0,0.0,604630.75,137.2207,0.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.43621358,0.0,0.0,734.0,0.09
1648801200,0.099401474,0.0,0.0,1.3782806,0.0,0.0,137.3086,122933250.0,0.0,1048576.0,1648801300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405,0.0,0.0,60000.0,163.0,308.5,46.027344,0.0,0.0,128.41797,8.0,256.0,0.0,0.0,604630.75,137.5039,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,10543104.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648784600.0,12570624.0,0.5365281,0.0,0.0,706.0,0.13
1648801260,0.74525404,0.0,0.0,1.4478493,0.0,0.0,137.60547,123271170.0,0.0,1048576.0,1648801300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,60000.0,163.0,316.5,46.203125,0.0,0.0,128.71484,8.0,256.0,0.0,0.0,604630.75,137.68945,0.0,940.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.53292584,0.0,0.0,989.0,0.105
1648801320,0.0990262,0.0,0.0,1.3847651,0.0,0.0,137.92969,123609090.0,0.0,1048576.0,1648801400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.0,0.0,60000.0,163.0,326.5,46.38672,0.0,0.0,129.03906,8.0,256.0,0.0,0.0,604630.75,138.14648,0.0,677.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,10543104.0,256.0,0.0,115.5,0.0,115.5,409.0,0.0,1648784600.0,12570624.0,0.5562857,0.0,0.0,710.5,0.095
1648801380,0.10717869,0.0,0.0,1.4104133,0.0,0.0,138.21094,124082180.0,0.0,1048576.0,1648801400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.0,0.0,60000.0,163.0,262.0,46.558594,0.0,0.0,129.32031,8.0,256.0,0.0,0.0,604630.75,138.32812,0.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,10543104.0,256.0,0.0,99.0,0.0,99.0,409.0,0.0,1648784600.0,12570624.0,0.4212645,0.0,0.0,772.0,0.09
1648801440,0.103628635,0.0,0.0,1.39604,0.0,0.0,138.5039,124352510.0,0.0,1048576.0,1648801500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,60000.0,163.0,273.0,46.73828,0.0,0.0,129.61328,8.0,256.0,0.0,0.0,604630.75,138.6875,0.0,709.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.45733505,0.0,0.0,734.0,0.09
1648801500,0.107741356,0.0,0.0,1.3929291,0.0,0.0,138.81055,124758020.0,0.0,1048576.0,1648801500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,60000.0,163.0,259.0,46.910156,0.0,0.0,129.91992,8.0,256.0,0.0,0.0,604630.75,138.99805,0.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.46776512,0.0,0.0,795.0,0.08
1648801560,0.10108662,0.0,0.0,1.3906527,0.0,0.0,139.08789,124960770.0,0.0,1048576.0,1648801500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445,0.0,0.0,60000.0,163.0,352.5,47.09375,0.0,0.0,130.19727,8.0,256.0,0.0,0.0,604630.75,139.27734,0.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.6049305,0.0,0.0,731.0,0.125
1648801620,0.11021328,0.0,0.0,1.4128242,0.0,0.0,139.3086,125163520.0,0.0,1048576.0,1648801700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,60000.0,163.0,259.5,47.265625,0.0,0.0,130.41797,8.0,256.0,0.0,0.0,604630.75,139.51172,0.0,761.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.44970056,0.0,0.0,785.5,0.09
1648801680,0.08880186,0.0,0.0,1.3687706,0.0,0.0,139.61719,125433860.0,0.0,1048576.0,1648801700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,60000.0,163.0,252.0,47.44922,0.0,0.0,130.72656,8.0,256.0,0.0,0.0,604630.75,139.71094,0.0,604.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.4112626,0.0,0.0,655.5,0.085
1648801740,0.09610891,0.0,0.0,1.3742528,0.0,0.0,139.95117,125704190.0,0.0,1048576.0,1648801800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.0,60000.0,163.0,294.5,47.61328,0.0,0.0,131.06055,8.0,256.0,0.0,0.0,604630.75,140.16602,0.0,664.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.5129088,0.0,0.0,696.5,0.105
1648801800,0.1011672,0.0,0.0,1.3925714,0.0,0.0,140.3086,126042110.0,0.0,1048576.0,1648801800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,60000.0,163.0,290.0,47.79297,0.0,0.0,131.41797,8.0,256.0,0.0,0.0,604630.75,140.73047,0.0,687.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,10543104.0,256.0,0.0,115.5,0.0,115.5,409.0,0.0,1648784600.0,12570624.0,0.51756126,0.0,0.0,730.0,0.11
1648801860,0.1024251,0.0,0.0,1.3972955,0.0,0.0,140.51758,126244860.0,0.0,1048576.0,1648801900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,60000.0,163.0,262.5,0.234375,0.0,0.0,131.62695,8.0,256.0,0.0,0.0,604630.75,140.875,0.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,10543104.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648784600.0,12570624.0,0.48680004,0.0,0.0,751.0,0.09
1648801920,0.11142206,0.0,0.0,1.4161015,0.0,0.0,140.84961,126650370.0,0.0,1048576.0,1648801900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.0,0.0,60000.0,163.0,343.0,0.40625,0.0,0.0,131.95898,8.0,256.0,0.0,0.0,604630.75,141.01953,0.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,10543104.0,256.0,0.0,99.0,0.0,99.0,409.0,0.0,1648784600.0,12570624.0,0.61686224,0.0,0.0,788.5,0.13
1648801980,0.10667038,0.0,0.0,1.3930073,0.0,0.0,141.21484,126920700.0,0.0,1048576.0,1648802000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.0,60000.0,163.0,305.5,0.58984375,0.0,0.0,132.32422,8.0,256.0,0.0,0.0,604630.75,141.39648,0.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,10543104.0,256.0,0.0,99.0,0.0,99.0,409.0,0.0,1648784600.0,12570624.0,0.51155615,0.0,0.0,764.0,0.1
1648802040,0.092609406,0.0,0.0,1.3717942,0.0,0.0,141.46094,127191040.0,0.0,1048576.0,1648802000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,60000.0,163.0,272.0,0.7578125,0.0,0.0,132.57031,8.0,256.0,0.0,0.0,604630.75,141.64062,0.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,10543104.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648784600.0,12570624.0,0.47073767,0.0,0.0,668.5,0.095
