timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648800300,0.2166543,0.0,0.0,1.1436305,0.0,0.0,141.26562,34856960.0,0.0,1048576.0,1648800400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,40000.0,22.0,340.5,2677.0234,0.0,0.0,52.171875,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1070.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3349.5,0.0,3349.5,204.0,0.0,1647144300.0,91738110.0,0.3992466,0.0,0.0,1151.5,0.065
1648800360,0.19785976,0.0,0.0,0.9908266,0.0,0.0,141.1582,34856960.0,0.0,1048576.0,1648800400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0.0,0.0,40000.0,22.0,354.0,2677.1836,0.0,0.0,52.132812,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,978.5,0.0,0.0,0.0,0.0,0.0,0.5,42.0,0.0,0.0,270336.0,256.0,0.0,3811.5,0.0,3811.5,204.0,0.0,1647144300.0,91666430.0,0.43904006,0.020408731,0.0,1043.5,0.065
1648800420,0.18412971,0.0,0.0,0.94953346,0.0,0.0,141.05078,34856960.0,0.0,1048576.0,1648800500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,40000.0,22.0,320.5,2677.3516,0.0,0.0,52.09375,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,912.0,0.0,0.0,0.0,0.0,0.0,0.5,42.0,0.0,0.0,270336.0,256.0,0.0,3234.0,0.0,3234.0,204.0,0.0,1647144300.0,91594750.0,0.3903514,0.020408731,0.0,985.5,0.065
1648800480,0.17750263,0.0,0.0,0.8315759,0.0,0.0,141.05078,34856960.0,0.0,1048576.0,1648800500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,40000.0,22.0,343.5,2677.5195,0.0,0.0,52.09375,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,878.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3630.0,0.0,3630.0,204.0,0.0,1647144300.0,91594750.0,0.44052988,0.0,0.0,938.5,0.065
1648800540,0.21915102,0.0,0.0,1.1518226,0.0,0.0,141.05078,34856960.0,0.0,1048576.0,1648800600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.0,0.0,40000.0,22.0,298.5,2677.6914,0.0,0.0,52.09375,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1083.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3085.5,0.0,3085.5,204.0,0.0,1647144300.0,91594750.0,0.37297082,0.0,0.0,1169.0,0.05
1648800600,0.17999744,0.0,0.0,0.8407793,0.0,0.0,141.05078,34856960.0,0.0,1048576.0,1648800600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,40000.0,22.0,351.0,2677.8516,0.0,0.0,52.09375,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,892.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3465.0,0.0,3465.0,204.0,0.0,1647144300.0,91594750.0,0.4246272,0.0,0.0,950.5,0.07
1648800660,0.23481369,0.0,0.0,1.2072349,0.0,0.0,141.05078,34856960.0,0.0,1048576.0,1648800600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,40000.0,22.0,378.5,2678.0156,0.0,0.0,52.09375,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1164.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3993.0,0.0,3993.0,204.0,0.0,1647144300.0,91594750.0,0.4772105,0.0,0.0,1238.0,0.065
1648800720,0.1833806,0.0,0.0,0.94707584,0.0,0.0,140.7461,34541570.0,0.0,1048576.0,1648800800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,40000.0,22.0,307.0,2678.1992,0.0,0.0,51.789062,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,921.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,270336.0,256.0,0.0,3696.0,0.0,3696.0,204.0,0.0,1647144300.0,91594750.0,0.4030026,0.034817807,0.0,979.0,0.06
1648800780,0.17889023,0.0,0.0,0.7345915,0.0,0.0,140.7461,34541570.0,0.0,1048576.0,1648800800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,0.0,40000.0,22.0,359.0,2678.3594,0.0,0.0,51.789062,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,877.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3630.0,0.0,3630.0,204.0,0.0,1647144300.0,91594750.0,0.43249148,0.0,0.0,927.5,0.06
1648800840,0.241014,0.0,0.0,1.3166304,0.0,0.0,140.98047,34811904.0,0.0,1048576.0,1648800900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0.0,0.0,40000.0,22.0,293.0,2678.5312,0.0,0.0,52.023438,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1189.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,2854.5,0.0,2854.5,204.0,0.0,1647144300.0,91594750.0,0.34478292,0.0,0.0,1287.5,0.055
1648800900,0.1769538,0.0,0.0,0.8296151,0.0,0.0,140.98047,34811904.0,0.0,1048576.0,1648800900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,40000.0,22.0,405.0,2678.7031,0.0,0.0,52.023438,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,868.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,4009.5,0.0,4009.5,204.0,0.0,1647144300.0,91594750.0,0.48349434,0.0,0.0,932.5,0.085
1648800960,0.19422579,0.0,0.0,0.87853,0.0,0.0,140.98047,34811904.0,0.0,1048576.0,1648801000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0.0,0.0,40000.0,22.0,376.5,2678.871,0.0,0.0,52.023438,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3729.0,0.0,3729.0,204.0,0.0,1647144300.0,91594750.0,0.457222,0.0,0.0,1003.5,0.08
1648801020,0.21600819,0.0,0.0,1.1447282,0.0,0.0,140.83398,34715650.0,0.0,1048576.0,1648801000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,40000.0,22.0,327.5,2679.0469,0.0,0.0,51.876953,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.5,42.0,0.0,0.0,270336.0,256.0,0.0,3828.0,0.0,3828.0,204.0,0.0,1647144300.0,91594750.0,0.42619318,0.008405232,0.0,1144.5,0.06
1648801080,0.22455359,0.0,0.0,1.1680598,0.0,0.0,140.6543,34584576.0,0.0,1048576.0,1648801200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,40000.0,22.0,308.0,2679.211,0.0,0.0,51.697266,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1117.0,0.0,0.0,0.0,0.0,0.0,0.5,42.0,0.0,0.0,270336.0,256.0,0.0,3861.0,0.0,3861.0,204.0,0.0,1647144300.0,91594750.0,0.42412436,0.008405232,0.0,1189.0,0.07
1648801140,0.18077707,0.0,0.0,0.83605194,0.0,0.0,141.03125,34955264.0,0.0,1048576.0,1648801200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,40000.0,22.0,328.5,2679.3945,0.0,0.0,52.07422,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,894.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3663.0,0.0,3663.0,204.0,0.0,1647144300.0,91594750.0,0.41976014,0.0,0.0,956.5,0.07
1648801200,0.2206235,0.0,0.0,1.1573429,0.0,0.0,140.89844,34856960.0,0.0,1048576.0,1648801300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,40000.0,22.0,306.5,2679.5664,0.0,0.0,51.941406,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1088.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3267.0,0.0,3267.0,204.0,0.0,1647144300.0,91594750.0,0.39684334,0.0,0.0,1175.5,0.07
1648801260,0.49290037,0.0,0.0,1.0297813,0.0,0.0,140.88672,34840576.0,0.0,1048576.0,1648801300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405,0.0,0.0,40000.0,22.0,396.5,2679.7422,0.0,0.0,51.929688,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1076.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,4042.5,0.0,4042.5,204.0,0.0,1647144300.0,91594750.0,0.485476,0.0,0.0,1154.0,0.075
1648801320,0.49662733,0.0,0.0,0.9442172,0.0,0.0,140.875,34824190.0,0.0,1048576.0,1648801400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,40000.0,22.0,323.0,2679.9062,0.0,0.0,51.91797,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1088.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3333.0,0.0,3333.0,204.0,0.0,1647144300.0,91594750.0,0.40628242,0.0,0.0,1153.0,0.07
1648801380,0.1816907,0.0,0.0,0.9443202,0.0,0.0,140.64453,34639870.0,0.0,1048576.0,1648801400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,40000.0,22.0,368.5,2680.0938,0.0,0.0,51.6875,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,904.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,4339.5,0.0,4339.5,204.0,0.0,1647144300.0,91594750.0,0.46621713,0.0,0.0,972.0,0.08
1648801440,0.23527002,0.0,0.0,1.2024245,0.0,0.0,140.64453,34639870.0,0.0,1048576.0,1648801500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,40000.0,22.0,287.5,2680.254,0.0,0.0,51.6875,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1155.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3036.0,0.0,3036.0,204.0,0.0,1647144300.0,91594750.0,0.35383296,0.0,0.0,1231.0,0.06
1648801500,0.18061495,0.0,0.0,0.8351426,0.0,0.0,140.64453,34639870.0,0.0,1048576.0,1648801500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.0,0.0,40000.0,22.0,409.0,2680.4375,0.0,0.0,51.6875,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,887.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3976.5,0.0,3976.5,204.0,0.0,1647144300.0,91594750.0,0.4822555,0.0,0.0,956.5,0.08
1648801560,0.22331238,0.0,0.0,1.0715246,0.0,0.0,140.64453,34639870.0,0.0,1048576.0,1648801500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,40000.0,22.0,372.5,2680.6055,0.0,0.0,51.6875,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1089.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3910.5,0.0,3910.5,204.0,0.0,1647144300.0,91594750.0,0.46642956,0.0,0.0,1160.5,0.075
1648801620,0.1904831,0.0,0.0,1.0623937,0.0,0.0,140.64453,34639870.0,0.0,1048576.0,1648801700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,40000.0,22.0,321.5,2680.7852,0.0,0.0,51.6875,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,940.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,2871.0,0.0,2871.0,204.0,0.0,1647144300.0,91594750.0,0.34947628,0.0,0.0,1032.0,0.055
1648801680,0.2163825,0.0,0.0,1.053555,0.0,0.0,140.80078,34828290.0,0.0,1048576.0,1648801700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,40000.0,22.0,385.5,2680.9453,0.0,0.0,51.84375,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1072.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,270336.0,256.0,0.0,4752.0,0.0,4752.0,204.0,0.0,1647144300.0,91594750.0,0.5033827,0.046816558,0.0,1139.5,0.075
1648801740,0.17173433,0.0,0.0,0.81158733,0.0,0.0,140.80078,34828290.0,0.0,1048576.0,1648801800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,40000.0,22.0,300.5,2681.1172,0.0,0.0,51.84375,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,849.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3052.5,0.0,3052.5,204.0,0.0,1647144300.0,91594750.0,0.35754263,0.0,0.0,906.0,0.06
1648801800,0.20453835,0.0,0.0,1.0179696,0.0,0.0,140.80078,34828290.0,0.0,1048576.0,1648801800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0.0,0.0,40000.0,22.0,336.0,2681.2812,0.0,0.0,51.84375,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1022.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3415.5,0.0,3415.5,204.0,0.0,1647144300.0,91594750.0,0.4208796,0.0,0.0,1077.5,0.075
1648801860,0.21013546,0.0,0.0,1.1245904,0.0,0.0,140.80078,34828290.0,0.0,1048576.0,1648801900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,40000.0,22.0,360.5,2681.461,0.0,0.0,51.84375,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3399.0,0.0,3399.0,204.0,0.0,1647144300.0,91594750.0,0.43491274,0.0,0.0,1114.5,0.065
1648801920,0.21924305,0.0,0.0,1.0541224,0.0,0.0,140.80078,34828290.0,0.0,1048576.0,1648801900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0.0,0.0,40000.0,22.0,356.5,2681.629,0.0,0.0,51.84375,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3613.5,0.0,3613.5,204.0,0.0,1647144300.0,91594750.0,0.45732975,0.0,0.0,1150.0,0.075
1648801980,0.19650602,0.0,0.0,0.9878731,0.0,0.0,140.78516,34846720.0,0.0,1048576.0,1648802000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,40000.0,22.0,354.5,2681.8008,0.0,0.0,51.828125,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,971.5,0.0,0.0,0.0,0.0,0.0,0.5,42.0,0.0,0.0,270336.0,256.0,0.0,3861.0,0.0,3861.0,204.0,0.0,1647144300.0,91594750.0,0.43939522,0.021421567,0.0,1038.0,0.095
1648802040,0.20906353,0.0,0.0,1.019578,0.0,0.0,140.90039,35018750.0,0.0,1048576.0,1648802000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.0,0.0,40000.0,22.0,378.5,2681.9688,0.0,0.0,51.94336,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1027.5,0.0,0.0,0.0,0.0,0.0,0.5,42.0,0.0,0.0,270336.0,256.0,0.0,3976.5,0.0,3976.5,204.0,0.0,1647144300.0,91594750.0,0.45799723,0.021421567,0.0,1093.5,0.06
1648802100,0.18497562,0.0,0.0,0.8510747,0.0,0.0,141.09766,35221504.0,0.0,1048576.0,1648802200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,40000.0,22.0,375.0,2682.1445,0.0,0.0,52.140625,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,908.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3828.0,0.0,3828.0,204.0,0.0,1647144300.0,91594750.0,0.46334288,0.0,0.0,975.0,0.09
1648802160,0.22366285,0.0,0.0,1.1719084,0.0,0.0,141.11328,35221504.0,0.0,1048576.0,1648802200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,40000.0,22.0,348.5,2682.3164,0.0,0.0,52.15625,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1099.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3448.5,0.0,3448.5,204.0,0.0,1647144300.0,91594750.0,0.4249348,0.0,0.0,1188.5,0.06
1648802220,0.19284296,0.0,0.0,0.8744998,0.0,0.0,141.11328,35221504.0,0.0,1048576.0,1648802300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305,0.0,0.0,40000.0,22.0,277.5,2682.4883,0.0,0.0,52.15625,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3085.5,0.0,3085.5,204.0,0.0,1647144300.0,91594750.0,0.36457536,0.0,0.0,1003.5,0.045
1648802280,0.2016077,0.0,0.0,1.0064507,0.0,0.0,141.11328,35221504.0,0.0,1048576.0,1648802300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,0.0,40000.0,22.0,365.5,2682.6562,0.0,0.0,52.15625,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3630.0,0.0,3630.0,204.0,0.0,1647144300.0,91594750.0,0.43947124,0.0,0.0,1072.5,0.075
1648802340,0.22593403,0.0,0.0,1.1751838,0.0,0.0,140.82031,34914304.0,0.0,1048576.0,1648802400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405,0.0,0.0,40000.0,22.0,351.5,2682.836,0.0,0.0,51.86328,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1109.5,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,270336.0,256.0,0.0,4372.5,0.0,4372.5,204.0,0.0,1647144300.0,91594750.0,0.47846305,0.006817807,0.0,1178.0,0.06
1648802400,0.17041159,0.0,0.0,0.7124944,0.0,0.0,140.82031,34914304.0,0.0,1048576.0,1648802400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,40000.0,22.0,408.5,2683.0078,0.0,0.0,51.86328,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3828.0,0.0,3828.0,204.0,0.0,1647144300.0,91594750.0,0.47197047,0.0,0.0,894.5,0.08
1648802460,0.22020435,0.0,0.0,1.1608009,0.0,0.0,140.82031,34914304.0,0.0,1048576.0,1648802600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,40000.0,22.0,357.5,2683.1953,0.0,0.0,51.86328,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1082.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3696.0,0.0,3696.0,204.0,0.0,1647144300.0,91594750.0,0.44051874,0.0,0.0,1157.0,0.075
1648802520,0.21444702,0.0,0.0,1.1383495,0.0,0.0,140.71289,34826240.0,0.0,1048576.0,1648802600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,40000.0,22.0,300.0,2683.3672,0.0,0.0,51.75586,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1058.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,2937.0,0.0,2937.0,204.0,0.0,1647144300.0,91594750.0,0.36201087,0.0,0.0,1153.0,0.05
1648802580,0.21958065,0.0,0.0,1.0561204,0.0,0.0,140.60547,34738176.0,0.0,1048576.0,1648802600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,40000.0,22.0,390.0,2683.539,0.0,0.0,51.648438,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,4059.0,0.0,4059.0,204.0,0.0,1647144300.0,91594750.0,0.47741178,0.0,0.0,1155.5,0.06
1648802640,0.19783592,0.0,0.0,0.985692,0.0,0.0,141.08594,35020800.0,0.0,1048576.0,1648802700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.0,0.0,40000.0,22.0,335.0,2683.707,0.0,0.0,52.128906,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,970.5,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,270336.0,256.0,0.0,4422.0,0.0,4422.0,204.0,0.0,1647144300.0,91594750.0,0.46498796,0.04081746,0.0,1042.0,0.07
1648802700,0.20608234,0.0,0.0,1.0244756,0.0,0.0,141.11719,35020800.0,0.0,1048576.0,1648802700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,40000.0,22.0,290.5,2683.8906,0.0,0.0,52.160156,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1028.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,2970.0,0.0,2970.0,204.0,0.0,1647144300.0,91594750.0,0.3673448,0.0,0.0,1096.0,0.065
1648802760,0.21403885,0.0,0.0,1.0341845,0.0,0.0,141.11719,35020800.0,0.0,1048576.0,1648802800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,40000.0,22.0,371.5,2684.0586,0.0,0.0,52.160156,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1052.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3745.5,0.0,3745.5,204.0,0.0,1647144300.0,91594750.0,0.46249503,0.0,0.0,1118.5,0.08
1648802820,0.21724796,0.0,0.0,1.0461793,0.0,0.0,141.11719,35020800.0,0.0,1048576.0,1648802800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405,0.0,0.0,40000.0,22.0,381.0,2684.2578,0.0,0.0,52.160156,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,1073.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3861.0,0.0,3861.0,204.0,0.0,1647144300.0,91594750.0,0.47608456,0.0,0.0,1131.0,0.08
1648802880,0.18207455,0.0,0.0,0.8454647,0.0,0.0,141.11719,35020800.0,0.0,1048576.0,1648803000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,40000.0,22.0,350.0,2684.414,0.0,0.0,52.160156,4.0,256.0,0.0,0.0,604630.75,256.0039,16.0,895.5,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,270336.0,256.0,0.0,3531.0,0.0,3531.0,204.0,0.0,1647144300.0,91594750.0,0.4280809,0.0,0.0,954.0,0.07
