timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648789500,0.03071928,0.0,0.0,0.528111,0.0,0.0,95.28125,37756930.0,0.0,1048576.0,1648789500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,101.0,51.316406,0.0,0.0,78.96875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,221.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,33378304.0,0.059612177,0.0,0.0,329.5,0.005
1648789560,0.024430752,0.0,0.0,0.32154036,0.0,0.0,95.28125,37756930.0,0.0,1048576.0,1648789600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,98.0,51.316406,0.0,0.0,78.96875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,33378304.0,0.055111602,0.0,0.0,272.0,0.005
1648789620,0.03175068,0.0,0.0,0.5287638,0.0,0.0,95.28125,37756930.0,0.0,1048576.0,1648789600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,91.0,51.316406,0.0,0.0,78.96875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,33378304.0,0.054200448,0.0,0.0,338.5,0.01
1648789680,0.026426315,0.0,0.0,0.4241395,0.0,0.0,95.28125,37756930.0,0.0,1048576.0,1648789800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,103.0,51.320312,0.0,0.0,78.96875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,33378304.0,0.05836557,0.0,0.0,297.5,0.005
1648789740,0.025252342,0.0,0.0,0.32414913,0.0,0.0,95.28125,37756930.0,0.0,1048576.0,1648789800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,93.5,51.320312,0.0,0.0,78.96875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,33378304.0,0.053354196,0.0,0.0,265.0,0.005
1648789800,0.032610893,0.0,0.0,0.52959347,0.0,0.0,95.28125,37756930.0,0.0,1048576.0,1648789900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,84.0,51.320312,0.0,0.0,78.96875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,33378304.0,0.05011908,0.0,0.0,347.0,0.01
1648789860,0.024214745,0.0,0.0,0.32187366,0.0,0.0,95.28125,37756930.0,0.0,1048576.0,1648789900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,87.0,51.32422,0.0,0.0,78.96875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,183.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,33378304.0,0.05292135,0.0,0.0,262.5,0.005
1648789920,0.031245232,0.0,0.0,0.5284653,0.0,0.0,95.28125,37756930.0,0.0,1048576.0,1648790000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,90.0,51.32422,0.0,0.0,78.96875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,228.5,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,33378304.0,0.056224033,0.0,0.0,334.5,0.005
1648789980,0.3308549,0.0,0.0,0.3450265,0.0,0.0,95.28125,37756930.0,0.0,1048576.0,1648790000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,89.0,51.32617,0.0,0.0,78.96875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,33378304.0,0.055253234,0.0,0.0,365.5,0.01
1648790040,0.33448792,0.0,0.0,0.4476757,0.0,0.0,95.28125,37756930.0,0.0,1048576.0,1648790000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,87.5,51.328125,0.0,0.0,78.96875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,33378304.0,0.052197896,0.0,0.0,395.5,0.01
1648790100,0.033655643,0.0,0.0,0.62857676,0.0,0.0,95.28125,37756930.0,0.0,1048576.0,1648790100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,97.0,51.328125,0.0,0.0,78.96875,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,540672.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,33378304.0,0.05232202,0.0,0.0,360.0,0.005
1648790160,0.026073456,0.0,0.0,0.32443237,0.0,878.5,1009.30664,125149180.0,0.0,1048576.0,1648790100.0,1815.8887,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,11.326172,0.0,0.0,0.675,0.0,0.0,40000.0,28.0,290.5,1348.5957,0.0,4617.0,196.08594,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,191.5,0.0,0.0,0.0,0.0,0.0,66.0,76.0,0.5,0.0,540672.0,1025.0,66.0,10989.0,66.0,10989.0,204.0,0.0,1647144300.0,888752100.0,3.6738355,4.525526,0.0,282.0,3.115
1648790220,0.027463913,0.0,0.0,0.32506418,0.0,5.0,1024.9609,125149180.0,0.0,1048576.0,1648790300.0,3858.5352,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953125,0.0,0.0,0.025,0.0,0.0,40000.0,28.0,504.5,4447.625,0.0,9248.0,208.49219,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,195.0,0.0,0.0,0.0,0.0,0.0,105.5,76.0,0.5,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,895985660.0,6.5384436,5.5519905,0.0,286.5,6.515
1648790280,0.030008316,0.0,0.0,0.42857265,0.0,3.5,1024.9688,125272060.0,0.0,1048576.0,1648790300.0,3524.0566,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013671875,0.0,0.0,0.025,0.0,0.0,40000.0,28.0,476.0,4447.625,0.0,8960.0,204.47656,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,218.5,0.0,0.0,0.0,0.0,0.0,99.5,76.0,0.0,0.0,405504.0,1025.0,0.0,693.0,0.0,693.0,204.0,0.0,1647144300.0,903905300.0,6.032414,5.189498,0.0,320.5,5.99
1648790340,0.026617527,0.0,0.0,0.42563963,0.0,5.0,1024.9297,125272060.0,0.0,1048576.0,1648790400.0,3390.0527,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953125,0.0,0.0,0.025,0.0,0.0,40000.0,28.0,436.5,4447.627,0.0,8210.0,215.63672,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,195.5,0.0,0.0,0.0,0.0,0.0,90.5,76.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,895615000.0,5.717331,4.4078937,0.0,289.5,5.695
1648790400,0.030370235,0.0,0.0,0.5268173,0.0,6.5,1024.8906,127488000.0,0.0,1048576.0,1648790400.0,3322.5664,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025390625,0.0,0.0,0.03,0.0,0.0,40000.0,28.0,428.0,6249.3906,0.0,8351.0,210.85547,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,226.0,0.0,0.0,0.0,0.0,0.0,93.5,76.0,0.0,0.0,405504.0,1025.0,0.0,660.0,0.0,660.0,204.0,0.0,1647144300.0,902240260.0,5.637723,4.923356,0.0,341.0,5.62
1648790460,0.030919552,0.0,0.0,0.42735815,0.0,305.5,119.09375,37990400.0,0.0,1048576.0,1648790500.0,1870.4863,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5878906,0.0,0.0,1.94,0.0,0.0,40000.0,11.0,328.0,2645.8672,0.0,4868.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,218.5,0.0,0.0,0.0,0.0,0.0,105.0,66.0,0.0,0.0,405504.0,1025.0,33.0,31713.0,33.0,31713.0,204.0,0.0,1647144300.0,52269056.0,5.447086,10.725519,0.0,326.0,3.53
1648790520,0.02706623,0.0,0.0,0.3257723,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648790500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,74.0,51.33203,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,188.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.044362903,0.0,0.0,270.5,0.01
1648790580,0.0328393,0.0,0.0,0.62954426,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648790700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,77.5,51.335938,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.046516422,0.0,0.0,355.5,0.01
1648790640,0.026414394,0.0,0.0,0.32559443,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648790700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,81.0,51.335938,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,195.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.048569772,0.0,0.0,285.5,0.0
1648790700,0.024184704,0.0,0.0,0.3216982,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648790800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,40000.0,11.0,88.5,51.33789,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,181.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.054090366,0.0,0.0,267.0,0.01
1648790760,0.030415058,0.0,0.0,0.62709713,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648790800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,64.5,51.339844,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.038712155,0.0,0.0,340.5,0.01
1648790820,0.028542995,0.0,0.0,0.3275118,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648790900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,76.0,51.339844,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.04693343,0.0,0.0,290.5,0.01
1648790880,0.02990961,0.0,0.0,0.5253954,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648790900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,77.0,51.341797,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.04617298,0.0,0.0,333.5,0.005
1648790940,0.025548935,0.0,0.0,0.32545042,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648791000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,70.0,51.34375,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,190.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.04069808,0.0,0.0,277.5,0.01
1648791000,0.025195599,0.0,0.0,0.32646418,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648791000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,83.5,51.34375,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,178.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.0479663,0.0,0.0,262.5,0.005
1648791060,0.030574322,0.0,0.0,0.5324149,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648791000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,85.0,51.347656,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,222.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.052817527,0.0,0.0,336.5,0.01
1648791120,0.03090334,0.0,0.0,0.5268817,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648791200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,78.5,51.347656,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.042619172,0.0,0.0,340.5,0.01
1648791180,0.02404499,0.0,0.0,0.2242465,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648791200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,78.5,51.34961,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,163.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.049553968,0.0,0.0,232.0,0.0
1648791240,0.027800083,0.0,0.0,0.42526293,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648791300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,56.0,51.351562,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.03516324,0.0,0.0,304.5,0.01
1648791300,0.029520035,0.0,0.0,0.52593803,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648791300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,80.5,51.351562,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,213.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.053352684,0.0,0.0,330.0,0.005
1648791360,0.02757454,0.0,0.0,0.42289114,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648791400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,72.0,51.351562,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,199.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.041669153,0.0,0.0,297.0,0.005
1648791420,0.03009367,0.0,0.0,0.43130207,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648791400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,88.0,51.353516,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,218.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.054656297,0.0,0.0,324.5,0.01
1648791480,0.023656368,0.0,0.0,0.32059288,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648791600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,73.5,51.35547,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,172.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.04480295,0.0,0.0,255.0,0.0
1648791540,0.02925682,0.0,0.0,0.42845964,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648791600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,40000.0,11.0,67.5,51.35742,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.04025166,0.0,0.0,308.5,0.01
1648791600,0.03119564,0.0,0.0,0.5267067,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648791700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,71.0,51.359375,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.04642687,0.0,0.0,353.5,0.0
1648791660,0.029988766,0.0,0.0,0.42830467,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648791700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,82.0,51.359375,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.053040564,0.0,0.0,319.0,0.01
1648791720,0.028280735,0.0,0.0,0.42434502,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648791800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,40000.0,11.0,78.0,51.359375,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.044810098,0.0,0.0,310.0,0.01
1648791780,0.61171436,0.0,0.0,0.56911945,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648791800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,76.5,51.36133,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.04975826,0.0,0.0,517.5,0.01
1648791840,0.027747631,0.0,0.0,0.32593822,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648791900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,65.0,51.36328,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,199.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.048275184,0.0,0.0,293.5,0.015
1648791900,0.025361061,0.0,0.0,0.42300844,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648791900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,79.5,51.36328,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.047149558,0.0,0.0,284.0,0.005
1648791960,0.029378891,0.0,0.0,0.42998266,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648792000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,40000.0,11.0,89.5,51.365234,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.054565545,0.0,0.0,319.0,0.01
1648792020,0.03157997,0.0,0.0,0.52453184,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648792000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,40000.0,11.0,64.0,51.367188,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.03981565,0.0,0.0,334.5,0.01
1648792080,0.022663593,0.0,0.0,0.22389793,0.0,0.0,119.09375,37990400.0,0.0,1048576.0,1648792000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,40000.0,11.0,79.5,51.36914,0.0,0.0,117.59766,5.0,1025.0,0.0,0.0,604630.75,1025.0039,15.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,405504.0,1025.0,0.0,0.0,0.0,0.0,204.0,0.0,1647144300.0,52269056.0,0.047785517,0.0,0.0,236.5,0.01
