timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648798680,0.086072445,0.0,0.0,1.3558431,0.0,0.0,116.41016,112119810.0,0.0,1048576.0,1648798700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.0,0.0,60000.0,162.0,275.0,37.55078,0.0,0.0,114.21875,7.0,256.0,0.0,0.0,604630.75,116.541016,0.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2027520.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648785200.0,2297856.0,0.41890356,0.0,0.0,632.5,0.09
1648798740,0.109202385,0.0,0.0,1.7066383,0.0,0.0,116.8125,112592900.0,0.0,1048576.0,1648798700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,60000.0,162.0,284.0,37.714844,0.0,0.0,114.62109,7.0,256.0,0.0,0.0,604630.75,116.94922,0.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2027520.0,256.0,0.0,99.0,0.0,99.0,409.0,0.0,1648785200.0,2297856.0,0.42726377,0.0,0.0,814.0,0.09
1648798800,0.08832979,0.0,0.0,1.0688682,0.0,0.0,116.96094,112728060.0,0.0,1048576.0,1648798800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,60000.0,162.0,280.0,37.878906,0.0,0.0,114.76953,7.0,256.0,0.0,0.0,604630.75,117.0625,0.0,593.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2027520.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648785200.0,2297856.0,0.4296919,0.0,0.0,630.5,0.095
1648798860,0.10462046,0.0,0.0,1.3846774,0.0,0.0,117.36328,113133570.0,0.0,1048576.0,1648798800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.0,60000.0,162.0,326.5,38.132812,0.0,0.0,115.171875,7.0,256.0,0.0,0.0,604630.75,117.79492,0.0,690.5,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,2027520.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648785200.0,2297856.0,0.51396924,0.0,0.0,755.5,0.115
1648798920,0.105724335,0.0,0.0,1.4000702,0.0,0.0,117.65039,113539070.0,0.0,1048576.0,1648799000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,60000.0,162.0,289.0,38.222656,0.0,0.0,115.458984,7.0,256.0,0.0,0.0,604630.75,118.02344,0.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,2027520.0,256.0,0.0,82.5,0.0,82.5,409.0,0.0,1648785200.0,2297856.0,0.4488929,0.0,0.0,739.0,0.095
1648798980,0.105107784,0.0,0.0,1.6970196,0.0,0.0,117.927734,114012160.0,0.0,1048576.0,1648799000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,60000.0,162.0,270.0,38.48047,0.0,0.0,115.73633,7.0,256.0,0.0,0.0,604630.75,118.38672,0.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2027520.0,256.0,0.0,99.0,0.0,99.0,409.0,0.0,1648785200.0,2297856.0,0.42153394,0.0,0.0,775.5,0.095
1648799040,0.10078192,0.0,0.0,1.3870196,0.0,0.0,118.02539,114079740.0,0.0,1048576.0,1648799100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,60000.0,162.0,263.5,38.564453,0.0,0.0,115.833984,7.0,256.0,0.0,0.0,604630.75,118.38672,0.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2027520.0,256.0,0.0,16.5,0.0,16.5,409.0,0.0,1648785200.0,2297856.0,0.41814172,0.0,0.0,729.5,0.11
1648799100,0.106274605,0.0,0.0,1.6978002,0.0,0.0,118.47266,114552830.0,0.0,1048576.0,1648799100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,0.0,60000.0,162.0,339.5,38.820312,0.0,0.0,116.28125,7.0,256.0,0.0,0.0,604630.75,118.63086,0.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,2027520.0,256.0,0.0,148.5,0.0,148.5,409.0,0.0,1648785200.0,2297856.0,0.55077106,0.0,0.0,785.5,0.11
1648799160,0.08214569,0.0,0.0,0.75070333,0.0,0.0,118.796875,115025920.0,0.0,1048576.0,1648799200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.0,0.0,60000.0,162.0,273.5,38.98047,0.0,0.0,116.60547,7.0,256.0,0.0,0.0,604630.75,119.02539,0.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2027520.0,256.0,0.0,115.5,0.0,115.5,409.0,0.0,1648785200.0,2297856.0,0.44165677,0.0,0.0,579.0,0.095
1648799220,0.10694742,0.0,0.0,1.7063026,0.0,0.0,119.07617,115431420.0,0.0,1048576.0,1648799200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0,0.0,60000.0,162.0,302.5,39.152344,0.0,0.0,116.884766,7.0,256.0,0.0,0.0,604630.75,119.22656,0.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2027520.0,256.0,0.0,99.0,0.0,99.0,409.0,0.0,1648785200.0,2297856.0,0.45872903,0.0,0.0,792.0,0.085
1648799280,0.10698795,0.0,0.0,1.3804283,0.0,0.0,119.35156,115836930.0,0.0,1048576.0,1648799400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,60000.0,162.0,290.5,39.320312,0.0,0.0,117.16016,7.0,256.0,0.0,0.0,604630.75,119.50781,0.0,717.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,2027520.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648785200.0,2297856.0,0.47163948,0.0,0.0,775.5,0.09
1648799340,0.10418463,0.0,0.0,1.7097931,0.0,0.0,119.59766,116039680.0,0.0,1048576.0,1648799400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,60000.0,162.0,245.0,39.492188,0.0,0.0,117.40625,7.0,256.0,0.0,0.0,604630.75,119.875,0.0,724.5,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,2027520.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648785200.0,2297856.0,0.4205886,0.0,0.0,768.5,0.07
1648799400,0.091757774,0.0,0.0,0.7599478,0.0,0.0,119.80664,116310020.0,0.0,1048576.0,1648799500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,60000.0,162.0,283.0,39.57422,0.0,0.0,117.615234,7.0,256.0,0.0,0.0,604630.75,119.9707,0.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2027520.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648785200.0,2297856.0,0.4394644,0.0,0.0,631.5,0.085
1648799460,0.10764408,0.0,0.0,1.7010674,0.0,0.0,120.12695,116647940.0,0.0,1048576.0,1648799500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0.0,0.0,60000.0,162.0,307.0,39.746094,0.0,0.0,117.93555,7.0,256.0,0.0,0.0,604630.75,120.33984,0.0,729.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2027520.0,256.0,0.0,115.5,0.0,115.5,409.0,0.0,1648785200.0,2297856.0,0.48606107,0.0,0.0,797.0,0.09
1648799520,0.10889816,0.0,0.0,1.7056065,0.0,0.0,120.4668,116985860.0,0.0,1048576.0,1648799600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,60000.0,162.0,292.0,39.92383,0.0,0.0,118.27539,7.0,256.0,0.0,0.0,604630.75,120.62109,0.0,751.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2027520.0,256.0,0.0,99.0,0.0,99.0,409.0,0.0,1648785200.0,2297856.0,0.45814514,0.0,0.0,796.5,0.095
1648799580,0.09233904,0.0,0.0,1.07723,0.0,0.0,120.7207,117188610.0,0.0,1048576.0,1648799600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,60000.0,162.0,309.0,40.101562,0.0,0.0,118.5293,7.0,256.0,0.0,0.0,604630.75,120.91211,0.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2027520.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648785200.0,2297856.0,0.46478122,0.0,0.0,662.5,0.09
1648799640,0.09819889,0.0,0.0,1.0891318,0.0,0.0,121.041016,117458940.0,0.0,1048576.0,1648799700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,60000.0,162.0,288.0,40.279297,0.0,0.0,118.84961,7.0,256.0,0.0,0.0,604630.75,121.20703,0.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,2027520.0,256.0,0.0,99.0,0.0,99.0,409.0,0.0,1648785200.0,2297856.0,0.43702456,0.0,0.0,684.0,0.08
1648799700,0.11744022,0.0,0.0,2.006668,0.0,0.0,121.37305,117661700.0,0.0,1048576.0,1648799700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,60000.0,162.0,323.5,40.45508,0.0,0.0,119.18164,7.0,256.0,0.0,0.0,604630.75,121.60547,0.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,2027520.0,256.0,0.0,82.5,0.0,82.5,409.0,0.0,1648785200.0,2297856.0,0.52796257,0.0,0.0,885.5,0.115
1648799760,0.09570885,0.0,0.0,1.0828848,0.0,0.0,121.68945,117932030.0,0.0,1048576.0,1648799700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,60000.0,162.0,297.0,40.703125,0.0,0.0,119.49805,7.0,256.0,0.0,0.0,604630.75,121.796875,0.0,662.5,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,2027520.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648785200.0,2297856.0,0.47768262,0.0,0.0,683.0,0.105
1648799820,0.08865595,0.0,0.0,1.0647407,0.0,0.0,121.97656,118067200.0,0.0,1048576.0,1648799900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,60000.0,162.0,247.5,40.79297,0.0,0.0,119.78516,7.0,256.0,0.0,0.0,604630.75,122.44141,0.0,608.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,2027520.0,256.0,0.0,82.5,0.0,82.5,409.0,0.0,1648785200.0,2297856.0,0.42515373,0.0,0.0,627.5,0.1
1648799880,0.1046114,0.0,0.0,1.3968582,0.0,0.0,122.234375,118337540.0,0.0,1048576.0,1648799900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,60000.0,162.0,297.0,40.960938,0.0,0.0,120.04297,7.0,256.0,0.0,0.0,604630.75,122.44922,0.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,2027520.0,256.0,0.0,99.0,0.0,99.0,409.0,0.0,1648785200.0,2297856.0,0.51285464,0.0,0.0,767.0,0.09
1648799940,0.097509384,0.0,0.0,1.386652,0.0,0.0,122.42578,118540290.0,0.0,1048576.0,1648800000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.0,0.0,60000.0,162.0,246.5,41.214844,0.0,0.0,120.234375,7.0,256.0,0.0,0.0,604630.75,122.70703,0.0,674.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2027520.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648785200.0,2297856.0,0.37686113,0.0,0.0,713.0,0.07
1648789200,0.099389076,0.0,0.0,1.6751051,0.0,0.0,68.57617,62476290.0,0.0,1048576.0,1648789200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.0,0.0,60000.0,162.0,261.0,11.5234375,0.0,0.0,66.384766,7.0,256.0,0.0,0.0,604630.75,68.69922,0.0,677.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,2027520.0,256.0,0.0,165.0,0.0,165.0,409.0,0.0,1648785200.0,2297856.0,0.32075757,0.0,0.0,752.5,0.09
1648789260,0.099389076,0.0,0.0,1.6751051,0.0,0.0,71.10742,65142784.0,0.0,1048576.0,1648789200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.0,0.0,60000.0,162.0,261.0,11.671875,0.0,0.0,68.916016,7.0,256.0,0.0,0.0,604630.75,71.30469,0.0,677.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2027520.0,256.0,0.0,165.0,0.0,165.0,409.0,0.0,1648785200.0,2297856.0,0.32075757,0.0,0.0,752.5,0.09
1648789320,0.083162785,0.0,0.0,1.0618253,0.0,0.0,71.4707,65210370.0,0.0,1048576.0,1648789400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,60000.0,162.0,311.0,11.828125,0.0,0.0,69.2793,7.0,256.0,0.0,0.0,604630.75,71.765625,0.0,580.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2027520.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648785200.0,2297856.0,0.3451268,0.0,0.0,608.5,0.1
1648789380,0.11627865,0.0,0.0,1.9998994,0.0,0.0,71.68164,65548290.0,0.0,1048576.0,1648789400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,60000.0,162.0,296.0,11.910156,0.0,0.0,69.490234,7.0,256.0,0.0,0.0,604630.75,72.0293,0.0,778.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2027520.0,256.0,0.0,99.0,0.0,99.0,409.0,0.0,1648785200.0,2297856.0,0.30822128,0.0,0.0,884.0,0.085
1648789440,0.07688904,0.0,0.0,0.7513447,0.0,0.0,71.890625,65818624.0,0.0,1048576.0,1648789500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.0,0.0,60000.0,162.0,247.0,12.078125,0.0,0.0,69.69922,7.0,256.0,0.0,0.0,604630.75,72.23828,0.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2027520.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648785200.0,2297856.0,0.2898938,0.0,0.0,533.5,0.09
1648789500,0.10812378,0.0,0.0,1.6911254,0.0,0.0,72.19531,66156544.0,0.0,1048576.0,1648789500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.0,0.0,60000.0,162.0,275.5,12.2421875,0.0,0.0,70.00391,7.0,256.0,0.0,0.0,604630.75,72.48633,0.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2027520.0,256.0,0.0,82.5,0.0,82.5,409.0,0.0,1648785200.0,2297856.0,0.3155979,0.0,0.0,814.5,0.09
1648789560,0.09514809,0.0,0.0,1.0864897,0.0,0.0,72.515625,66494464.0,0.0,1048576.0,1648789600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,60000.0,162.0,316.0,12.484375,0.0,0.0,70.32422,7.0,256.0,0.0,0.0,604630.75,72.734375,0.0,656.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2027520.0,256.0,0.0,82.5,0.0,82.5,409.0,0.0,1648785200.0,2297856.0,0.38381445,0.0,0.0,675.0,0.115
1648789620,0.103581905,0.0,0.0,1.6866012,0.0,0.0,72.74805,66697216.0,0.0,1048576.0,1648789600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,60000.0,162.0,319.0,12.6484375,0.0,0.0,70.55664,7.0,256.0,0.0,0.0,604630.75,72.87891,0.0,706.5,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2027520.0,256.0,0.0,49.5,0.0,49.5,409.0,0.0,1648785200.0,2297856.0,0.38531741,0.0,0.0,778.0,0.115
1648789680,0.11183882,0.0,0.0,1.7134337,0.0,0.0,73.19336,67035136.0,0.0,1048576.0,1648789800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,60000.0,162.0,219.0,12.730469,0.0,0.0,71.00195,7.0,256.0,0.0,0.0,604630.75,73.2793,0.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2027520.0,256.0,0.0,115.5,0.0,115.5,409.0,0.0,1648785200.0,2297856.0,0.28618485,0.0,0.0,825.5,0.095
1648789740,0.07480717,0.0,0.0,0.7355008,0.0,0.0,73.60742,67373060.0,0.0,1048576.0,1648789800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,60000.0,162.0,309.5,12.8984375,0.0,0.0,71.416016,7.0,256.0,0.0,0.0,604630.75,73.8457,0.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2027520.0,256.0,0.0,99.0,0.0,99.0,409.0,0.0,1648785200.0,2297856.0,0.39460418,0.0,0.0,532.0,0.125
1648789800,0.6937828,0.0,0.0,1.7497449,0.0,0.0,73.80078,67575810.0,0.0,1048576.0,1648789900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,60000.0,162.0,315.5,13.1484375,0.0,0.0,71.609375,7.0,256.0,0.0,0.0,604630.75,74.15625,0.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2027520.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648785200.0,2297856.0,0.3829207,0.0,0.0,1007.5,0.13
1648789860,0.09398508,0.0,0.0,1.3700352,0.0,0.0,74.38672,68116480.0,0.0,1048576.0,1648789900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,60000.0,162.0,270.5,13.228516,0.0,0.0,72.19531,7.0,256.0,0.0,0.0,604630.75,74.61719,0.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,2027520.0,256.0,0.0,132.0,0.0,132.0,409.0,0.0,1648785200.0,2297856.0,0.34399375,0.0,0.0,692.5,0.09
1648789920,0.10405159,0.0,0.0,1.3939147,0.0,0.0,74.625,68251650.0,0.0,1048576.0,1648790000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.0,0.0,60000.0,162.0,284.0,13.392578,0.0,0.0,72.43359,7.0,256.0,0.0,0.0,604630.75,74.958984,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,2027520.0,256.0,0.0,66.0,0.0,66.0,409.0,0.0,1648785200.0,2297856.0,0.35022023,0.0,0.0,747.5,0.09
1648789980,0.09287834,0.0,0.0,1.3750267,0.0,0.0,74.83789,68454400.0,0.0,1048576.0,1648790000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,60000.0,162.0,317.0,13.640625,0.0,0.0,72.646484,7.0,256.0,0.0,0.0,604630.75,75.30078,0.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,2027520.0,256.0,0.0,99.0,0.0,99.0,409.0,0.0,1648785200.0,2297856.0,0.38116947,0.0,0.0,683.5,0.11
1648790040,0.10463953,0.0,0.0,1.0786743,0.0,0.0,74.77344,68521980.0,0.0,1048576.0,1648790000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,60000.0,162.0,255.5,13.808594,0.0,0.0,72.58203,7.0,256.0,0.0,0.0,604630.75,75.30078,0.0,674.5,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,2027520.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648785200.0,2297856.0,0.28062677,0.0,0.0,713.0,0.09
1648790100,0.09619284,0.0,0.0,1.6804757,0.0,0.0,74.94531,68673540.0,0.0,1048576.0,1648790100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,0.0,0.0,60000.0,162.0,304.0,13.9765625,0.0,0.0,72.75391,7.0,256.0,0.0,0.0,604630.75,75.31641,0.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2027520.0,256.0,0.0,132.0,0.0,132.0,409.0,0.0,1648785200.0,2297856.0,0.35050228,0.0,0.0,728.0,0.1
1648790160,0.109558105,0.0,0.0,1.6943784,0.0,0.0,75.197266,68943870.0,0.0,1048576.0,1648790100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.0,0.0,60000.0,162.0,297.5,14.136719,0.0,0.0,73.00586,7.0,256.0,0.0,0.0,604630.75,75.42383,0.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,2027520.0,256.0,0.0,115.5,0.0,115.5,409.0,0.0,1648785200.0,2297856.0,0.3272402,0.0,0.0,803.0,0.08
1648790220,0.07805061,0.0,0.0,0.7441497,0.0,0.0,75.55469,69349380.0,0.0,1048576.0,1648790300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.0,0.0,60000.0,162.0,258.5,14.216797,0.0,0.0,73.36328,7.0,256.0,0.0,0.0,604630.75,75.74414,0.0,516.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2027520.0,256.0,0.0,82.5,0.0,82.5,409.0,0.0,1648785200.0,2297856.0,0.29128855,0.0,0.0,558.5,0.075
1648790280,0.10686684,0.0,0.0,1.4025264,0.0,0.0,75.734375,69484540.0,0.0,1048576.0,1648790300.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.0,0.0,60000.0,162.0,332.0,14.46875,0.0,0.0,73.54297,7.0,256.0,0.0,0.0,604630.75,75.98828,0.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2027520.0,256.0,0.0,33.0,0.0,33.0,409.0,0.0,1648785200.0,2297856.0,0.39872143,0.0,0.0,783.0,0.115
1648790340,0.11297274,0.0,0.0,1.7043734,0.0,0.0,76.13867,69890050.0,0.0,1048576.0,1648790400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,60000.0,162.0,266.5,14.5546875,0.0,0.0,73.947266,7.0,256.0,0.0,0.0,604630.75,76.36719,0.0,763.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,2027520.0,256.0,0.0,99.0,0.0,99.0,409.0,0.0,1648785200.0,2297856.0,0.34325656,0.0,0.0,828.0,0.115
1648790400,0.09950781,0.0,0.0,1.6843548,0.0,0.0,76.51367,70565890.0,0.0,1048576.0,1648790400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,60000.0,162.0,286.0,14.724609,0.0,0.0,74.322266,7.0,256.0,0.0,0.0,604630.75,76.68359,0.0,686.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2027520.0,256.0,0.0,99.0,0.0,99.0,409.0,0.0,1648785200.0,2297856.0,0.36397502,0.0,0.0,738.0,0.1
1648790460,0.09200001,0.0,0.0,1.0754256,0.0,0.0,76.88672,70903810.0,0.0,1048576.0,1648790500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,60000.0,162.0,244.0,14.890625,0.0,0.0,74.69531,7.0,256.0,0.0,0.0,604630.75,77.01172,0.0,643.5,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,2027520.0,256.0,0.0,82.5,0.0,82.5,409.0,0.0,1648785200.0,2297856.0,0.30973864,0.0,0.0,657.5,0.095
1648790520,0.08128357,0.0,0.0,1.043191,0.0,0.0,77.48047,71444480.0,0.0,1048576.0,1648790500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,60000.0,162.0,324.0,15.128906,0.0,0.0,75.28906,7.0,256.0,0.0,0.0,604630.75,77.64844,0.0,554.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,2027520.0,256.0,0.0,132.0,0.0,132.0,409.0,0.0,1648785200.0,2297856.0,0.4094911,0.0,0.0,583.0,0.11
