timestamp,container_network_receive_MB.eth0,container_network_transmit_errors.eth0,container_network_receive_packets_dropped.eth0,container_network_transmit_MB.eth0,container_fs_reads./dev/vda1,container_fs_reads./dev/vda,container_memory_usage_MB,container_memory_rss,container_fs_sector_reads./dev/vda1,container_ulimits_soft.max_open_files,container_last_seen,container_fs_writes_MB./dev/vda,container_spec_cpu_period,container_tasks_state.running,container_tasks_state.stopped,container_tasks_state.uninterruptible,container_tasks_state.sleeping,container_tasks_state.iowaiting,container_fs_read_seconds./dev/vda1,container_fs_reads_MB./dev/vda,container_spec_memory_reservation_limit_MB,container_fs_reads_merged./dev/vda1,container_cpu_user_seconds,container_fs_write_seconds./dev/vda1,container_threads_max,container_spec_cpu_quota,container_file_descriptors,container_cpu_cfs_periods,container_fs_usage_MB./dev/vda1,container_fs_writes./dev/vda1,container_fs_writes./dev/vda,container_memory_working_set_MB,container_sockets,container_spec_memory_swap_limit_MB,container_fs_sector_writes./dev/vda1,container_memory_swap,container_fs_limit_MB./dev/vda1,container_memory_max_usage_MB,container_memory_failcnt,container_network_transmit_packets.eth0,container_fs_io_time_seconds./dev/vda1,container_cpu_load_average_10s,container_fs_inodes_free./dev/vda1,container_network_transmit_packets_dropped.eth0,container_fs_writes_merged./dev/vda1,container_cpu_cfs_throttled_periods,container_threads,container_fs_inodes./dev/vda1,container_network_receive_errors.eth0,container_memory_mapped_file,container_spec_memory_limit_MB,container_memory_failures.container.pgmajfault,container_memory_failures.hierarchy.pgfault,container_memory_failures.hierarchy.pgmajfault,container_memory_failures.container.pgfault,container_spec_cpu_shares,container_fs_io_time_weighted_seconds./dev/vda1,container_start_time_seconds,container_memory_cache,container_cpu_usage_seconds,container_cpu_cfs_throttled_seconds,container_fs_io_current./dev/vda1,container_network_receive_packets.eth0,container_cpu_system_seconds
1648799160,0.021986008,0.0,0.0,0.40351915,0.0,0.0,109.39453,38629376.0,0.0,1048576.0,1648799200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,36.0,48.04297,0.0,0.0,108.16406,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1892352.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,49102850.0,0.018568454,0.0,0.0,265.5,0.005
1648799220,0.024960995,0.0,0.0,0.6627345,0.0,0.0,109.39453,38629376.0,0.0,1048576.0,1648799200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,41.0,48.04297,0.0,0.0,108.16406,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,186.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1892352.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,49102850.0,0.020738574,0.0,0.0,308.0,0.0
1648799280,0.021570206,0.0,0.0,0.531857,0.0,0.0,109.39453,38629376.0,0.0,1048576.0,1648799400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,34.0,48.04297,0.0,0.0,108.16406,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,167.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1892352.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,49102850.0,0.017714482,0.0,0.0,267.5,0.005
1648799340,0.022883415,0.0,0.0,0.5329337,0.0,0.0,109.39453,38629376.0,0.0,1048576.0,1648799400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,31.0,48.04297,0.0,0.0,108.16406,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1892352.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,49102850.0,0.017926356,0.0,0.0,283.5,0.005
1648799400,0.020587921,0.0,0.0,0.40230703,0.0,0.0,109.39453,38629376.0,0.0,1048576.0,1648799500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,39.0,48.04297,0.0,0.0,108.16406,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1892352.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,49102850.0,0.020021655,0.0,0.0,251.5,0.0
1648799460,0.023359776,0.0,0.0,0.6618428,0.0,0.0,109.39453,38629376.0,0.0,1048576.0,1648799500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,37.0,48.04297,0.0,0.0,108.16406,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1892352.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,49102850.0,0.019095525,0.0,0.0,290.0,0.005
1648799520,0.02316904,0.0,0.0,0.5328803,0.0,0.0,109.39453,38629376.0,0.0,1048576.0,1648799600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,40.0,48.04297,0.0,0.0,108.16406,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1892352.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,49102850.0,0.0188185,0.0,0.0,285.5,0.005
1648799580,0.024494648,0.0,0.0,0.53382254,0.0,0.0,109.39453,38629376.0,0.0,1048576.0,1648799600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,37.0,48.04297,0.0,0.0,108.16406,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,188.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1892352.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,49102850.0,0.019742912,0.0,0.0,289.5,0.0
1648799640,0.02530241,0.0,0.0,0.5345073,0.0,0.0,109.39453,38629376.0,0.0,1048576.0,1648799700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,9.0,38.0,48.04297,0.0,0.0,108.16406,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,195.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1892352.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,49102850.0,0.019817183,0.0,0.0,293.5,0.01
1648799700,0.016397476,0.0,0.0,0.27049208,0.0,0.0,109.39453,38629376.0,0.0,1048576.0,1648799700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,9.0,35.0,48.04297,0.0,0.0,108.16406,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,131.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1892352.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,49102850.0,0.016302738,0.0,0.0,201.5,0.0
1648799760,0.027626038,0.0,0.0,0.79391813,0.0,0.0,109.39453,38629376.0,0.0,1048576.0,1648799700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,38.0,48.04297,0.0,0.0,108.16406,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1892352.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,49102850.0,0.018759409,0.0,0.0,342.5,0.01
1648799820,0.02126789,0.0,0.0,0.5316744,0.0,0.0,109.39453,38629376.0,0.0,1048576.0,1648799900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,34.0,48.04297,0.0,0.0,108.16406,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1892352.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,49102850.0,0.01975738,0.0,0.0,264.5,0.0
1648799880,0.025527954,0.0,0.0,0.5347786,0.0,0.0,109.39453,38629376.0,0.0,1048576.0,1648799900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,38.0,48.04297,0.0,0.0,108.16406,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,199.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1892352.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,49102850.0,0.018276531,0.0,0.0,310.5,0.01
1648799940,0.018013,0.0,0.0,0.40048456,0.0,0.0,109.39453,38629376.0,0.0,1048576.0,1648800000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,29.0,48.04297,0.0,0.0,108.16406,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,141.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1892352.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,49102850.0,0.014730146,0.0,0.0,223.0,0.0
1648789200,0.026798725,0.0,0.0,0.6647048,0.0,0.0,75.03906,38830080.0,0.0,1048576.0,1648789200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,29.5,48.04297,0.0,0.0,65.72656,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,207.5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1486848.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22339584.0,0.016718188,0.0,0.0,326.0,0.0
1648789260,0.026798725,0.0,0.0,0.6647048,0.0,0.0,75.03906,38830080.0,0.0,1048576.0,1648789200.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,29.5,48.04297,0.0,0.0,65.72656,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,207.5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1486848.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22339584.0,0.016718188,0.0,0.0,326.0,0.0
1648789320,0.01603651,0.0,0.0,0.27025175,0.0,0.0,75.03906,38830080.0,0.0,1048576.0,1648789400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,39.5,48.04297,0.0,0.0,65.72656,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1486848.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22339584.0,0.020022806,0.0,0.0,197.0,0.01
1648789380,0.022201061,0.0,0.0,0.5324197,0.0,0.0,75.03906,38830080.0,0.0,1048576.0,1648789400.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,34.0,48.04297,0.0,0.0,65.72656,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1486848.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22339584.0,0.018255865,0.0,0.0,272.5,0.0
1648789440,0.027778625,0.0,0.0,0.7936888,0.0,0.0,74.86133,38830080.0,0.0,1048576.0,1648789500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,9.0,40.0,48.04297,0.0,0.0,65.54883,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1486848.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22200320.0,0.01961013,0.0,0.0,349.5,0.0
1648789500,0.31695652,0.0,0.0,0.5537076,0.0,0.0,74.85547,38830080.0,0.0,1048576.0,1648789500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,41.0,48.04297,0.0,0.0,65.54297,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1486848.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22200320.0,0.020091875,0.0,0.0,381.5,0.0
1648789560,0.31329632,0.0,0.0,0.4219761,0.0,0.0,74.85547,38830080.0,0.0,1048576.0,1648789600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,32.0,48.04297,0.0,0.0,65.54297,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,243.5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1486848.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22200320.0,0.01828888,0.0,0.0,337.5,0.01
1648789620,0.019381046,0.0,0.0,0.40170097,0.0,0.0,74.85547,38830080.0,0.0,1048576.0,1648789600.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,39.0,48.04297,0.0,0.0,65.54297,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,155.5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1486848.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22200320.0,0.019451492,0.0,0.0,237.5,0.0
1648789680,0.02649641,0.0,0.0,0.793036,0.0,0.0,74.85547,38830080.0,0.0,1048576.0,1648789800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,20000.0,9.0,38.5,48.04297,0.0,0.0,65.54297,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1486848.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22200320.0,0.019475913,0.0,0.0,332.5,0.005
1648789740,0.022948265,0.0,0.0,0.53272295,0.0,0.0,74.85547,38830080.0,0.0,1048576.0,1648789800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,36.5,48.04297,0.0,0.0,65.54297,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,176.5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1486848.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22200320.0,0.01946704,0.0,0.0,283.5,0.005
1648789800,0.02256918,0.0,0.0,0.40369892,0.0,0.0,74.85547,38830080.0,0.0,1048576.0,1648789900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,39.0,48.04297,0.0,0.0,65.54297,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,176.5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1486848.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22200320.0,0.018002914,0.0,0.0,273.5,0.0
1648789860,0.021037102,0.0,0.0,0.5312152,0.0,0.0,74.85547,38830080.0,0.0,1048576.0,1648789900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,35.0,48.04297,0.0,0.0,65.54297,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,160.5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1486848.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22200320.0,0.018209733,0.0,0.0,262.0,0.0
1648789920,0.023798943,0.0,0.0,0.53356504,0.0,0.0,74.85547,38830080.0,0.0,1048576.0,1648790000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,9.0,43.0,48.04297,0.0,0.0,65.54297,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,186.5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1486848.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22200320.0,0.021698792,0.0,0.0,291.0,0.01
1648789980,0.02255869,0.0,0.0,0.5326123,0.0,0.0,74.85547,38830080.0,0.0,1048576.0,1648790000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,20000.0,9.0,32.0,48.04297,0.0,0.0,65.54297,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1486848.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22200320.0,0.017474763,0.0,0.0,277.0,0.0
1648790040,0.024233341,0.0,0.0,0.6629591,0.0,0.0,74.85547,38830080.0,0.0,1048576.0,1648790000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,32.0,48.04297,0.0,0.0,65.54297,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1486848.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22200320.0,0.017907955,0.0,0.0,302.5,0.0
1648790100,0.022568226,0.0,0.0,0.53263474,0.0,0.0,74.85547,38830080.0,0.0,1048576.0,1648790100.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,40.5,48.04297,0.0,0.0,65.54297,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,176.5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1486848.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,22200320.0,0.020502785,0.0,0.0,278.0,0.005
1648790160,0.023375988,0.0,0.0,0.5329304,0.0,878.0,511.96094,126033920.0,0.0,1048576.0,1648790100.0,1602.8691,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,7.890625,0.0,0.0,0.65,0.0,0.0,20000.0,26.0,312.0,48.04297,0.0,5943.5,179.82812,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,179.0,0.0,0.0,0.0,0.0,0.0,142.5,67.0,0.0,0.0,1351680.0,512.0,132.0,11022.0,132.0,11022.0,102.0,0.0,1647144300.0,379600900.0,3.552618,14.351031,0.0,286.0,2.875
1648790220,0.02032566,0.0,0.0,0.40203047,0.0,0.0,511.86328,126033920.0,0.0,1048576.0,1648790300.0,3036.418,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,20000.0,26.0,492.0,3544.5195,0.0,11074.0,188.90039,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,158.5,0.0,0.0,0.0,0.0,0.0,210.5,67.0,1.0,0.0,1351680.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,373280770.0,5.399895,15.8015175,0.0,248.0,5.37
1648790280,0.023013115,0.0,0.0,0.5332341,0.0,4.5,511.92578,125919230.0,0.0,1048576.0,1648790300.0,2958.213,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017578125,0.0,0.0,0.01,0.0,0.0,20000.0,26.0,482.0,7220.508,0.0,10620.0,185.98047,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,182.0,0.0,0.0,0.0,0.0,0.0,204.0,67.0,0.0,0.0,1351680.0,512.0,0.0,693.0,0.0,693.0,102.0,0.0,1647144300.0,379691000.0,5.2665615,15.14041,0.0,281.5,5.235
1648790340,0.022387981,0.0,0.0,0.6614828,0.0,4.0,511.93164,125919230.0,0.0,1048576.0,1648790400.0,3295.6426,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.015,0.0,0.0,20000.0,26.0,546.5,3579.4883,0.0,12732.0,195.4082,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,174.0,0.0,0.0,0.0,0.0,0.0,228.5,67.0,0.0,0.0,1351680.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,373663740.0,5.977499,16.786943,0.0,279.5,5.88
1648790400,0.025951862,0.0,0.0,0.5349026,0.0,6.0,511.86914,125837310.0,0.0,1048576.0,1648790400.0,3449.664,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0,0.0,0.01,0.0,0.0,20000.0,26.0,570.0,7255.082,0.0,13197.0,191.7832,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,199.5,0.0,0.0,0.0,0.0,0.0,247.0,67.0,0.0,0.0,1351680.0,512.0,0.0,759.0,0.0,759.0,102.0,0.0,1647144300.0,379293700.0,6.330105,18.180164,0.0,305.0,6.255
1648790460,0.024139404,0.0,0.0,0.53369665,0.0,10.5,109.546875,45129730.0,0.0,1048576.0,1648790500.0,2160.4473,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041015625,0.0,0.0,1.89,0.0,0.0,20000.0,11.0,420.0,3651.5586,0.0,7600.5,109.546875,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,188.0,0.0,0.0,0.0,0.0,0.0,234.5,57.5,0.0,0.0,3717120.0,512.0,0.0,34848.0,0.0,34848.0,102.0,0.0,1647144300.0,44720130.0,5.4848304,37.318222,0.0,284.5,3.84
1648790520,0.018611431,0.0,0.0,0.40091848,0.0,0.0,103.32031,38825984.0,0.0,1048576.0,1648790500.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,20000.0,9.0,44.0,48.039062,0.0,0.0,103.32031,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,146.5,0.0,0.0,0.0,0.0,0.0,11.0,57.0,0.0,0.0,1757184.0,512.0,0.0,990.0,0.0,990.0,102.0,0.0,1647144300.0,44720130.0,0.2336644,2.7008932,0.0,228.0,0.02
1648790580,0.020793438,0.0,0.0,0.40268707,0.0,0.0,103.32031,38825984.0,0.0,1048576.0,1648790700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,42.0,48.039062,0.0,0.0,103.32031,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,165.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1757184.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,44720130.0,0.020426251,0.0,0.0,252.5,0.005
1648790640,0.026578426,0.0,0.0,0.7930765,0.0,0.0,103.32031,38825984.0,0.0,1048576.0,1648790700.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,34.0,48.039062,0.0,0.0,103.32031,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,201.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1757184.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,44720130.0,0.019391412,0.0,0.0,332.5,0.005
1648790700,0.022844791,0.0,0.0,0.53254366,0.0,0.0,103.32031,38825984.0,0.0,1048576.0,1648790800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,37.0,48.039062,0.0,0.0,103.32031,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,174.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1757184.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,44720130.0,0.01919073,0.0,0.0,282.5,0.0
1648790760,0.023780823,0.0,0.0,0.5331435,0.0,0.0,103.32031,38825984.0,0.0,1048576.0,1648790800.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,40.0,48.039062,0.0,0.0,103.32031,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1757184.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,44720130.0,0.01826135,0.0,0.0,295.0,0.005
1648790820,0.02354002,0.0,0.0,0.53302145,0.0,0.0,103.32031,38825984.0,0.0,1048576.0,1648790900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,20000.0,9.0,39.0,48.039062,0.0,0.0,103.32031,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,181.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1757184.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,44720130.0,0.019427648,0.0,0.0,292.5,0.005
1648790880,0.023135185,0.0,0.0,0.53278255,0.0,0.0,103.32031,38825984.0,0.0,1048576.0,1648790900.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,36.0,48.039062,0.0,0.0,103.32031,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,177.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1757184.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,44720130.0,0.017963266,0.0,0.0,283.0,0.0
1648790940,0.017627716,0.0,0.0,0.2713728,0.0,0.0,103.32031,38825984.0,0.0,1048576.0,1648791000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,36.5,48.039062,0.0,0.0,103.32031,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1757184.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,44720130.0,0.021667965,0.0,0.0,214.0,0.0
1648791000,0.027940273,0.0,0.0,0.6723919,0.0,0.0,103.32031,38825984.0,0.0,1048576.0,1648791000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,20000.0,9.0,38.5,48.039062,0.0,0.0,103.32031,3.0,512.0,0.0,0.0,604630.75,512.0039,0.0,211.5,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1757184.0,512.0,0.0,0.0,0.0,0.0,102.0,0.0,1647144300.0,44720130.0,0.018407905,0.0,0.0,336.0,0.01
